'username'|'date'|'retweets'|'favorites'|'text'|'cleantext'|'is_retweet'|'ID'|'permalink'
FOX10News|2017-10-12 17:12:01|2|3|Mobile Airport Authority Executive Director talks airport operations http://www. fox10tv.com/story/36584465 /mobile-airport-authority-executive-director-talks-airport-operations   …|Mobile Airport Authority Executive Director talks airport operations  fox10tv.com/story/36584465 /mobile-airport-authority-executive-director-talks-airport-operations   …|false|918585069052350464|/FOX10News/status/918585069052350464
FOX10News|2017-09-30 23:26:02|1|1|LIVE BLOG: Alabama Crimson Tide vs. Ole Miss Rebels  http://www. fox10tv.com/story/36491772 /live-blog-alabama-crimson-tide-vs-ole-miss-rebels   …|LIVE BLOG: Alabama Crimson Tide vs. Ole Miss Rebels   fox10tv.com/story/36491772 /live-blog-alabama-crimson-tide-vs-ole-miss-rebels   …|false|914330536667156480|/FOX10News/status/914330536667156480
FOX10News|2017-09-14 02:44:00|0|0|Multiple injuries in Washington school shooting, Lifeflight helicopter dispatched  http://www. fox10tv.com/story/36358591 /multiple-injuries-in-washington-school-shooting-lifeflight-helicopter-dispatched   …|Multiple injuries in Washington school shooting, Lifeflight helicopter dispatched   fox10tv.com/story/36358591 /multiple-injuries-in-washington-school-shooting-lifeflight-helicopter-dispatched   …|false|908219766237786112|/FOX10News/status/908219766237786112
FOX10News|2017-09-26 20:02:01|1|1|Okaloosa deputies search by air, ground for 'missing and endangered' person http://www. fox10tv.com/story/36458701 /okaloosa-deputies-search-by-air-ground-for-missing-and-endangered-person   …|Okaloosa deputies search by air, ground for 'missing and endangered' person  fox10tv.com/story/36458701 /okaloosa-deputies-search-by-air-ground-for-missing-and-endangered-person   …|false|912829645430624257|/FOX10News/status/912829645430624257
FOX10News|2017-09-10 13:37:01|0|0|The Latest: Dutch government: 4 Irma deaths on St. Maarten  http://www. fox10tv.com/story/36330157 /the-latest-dutch-government-4-irma-deaths-on-st-maarten   …|The Latest: Dutch government: 4 Irma deaths on St. Maarten   fox10tv.com/story/36330157 /the-latest-dutch-government-4-irma-deaths-on-st-maarten   …|false|906934551607422977|/FOX10News/status/906934551607422977
FOX10News|2017-10-17 18:16:00|3|4|Woman who runs over Florida toddler dragged from SUV, beaten http://www. fox10tv.com/story/36619252 /woman-who-runs-over-toddler-dragged-from-suv-beaten   …|Woman who runs over Florida toddler dragged from SUV, beaten  fox10tv.com/story/36619252 /woman-who-runs-over-toddler-dragged-from-suv-beaten   …|false|920413110640480256|/FOX10News/status/920413110640480256
FOX10News|2017-09-28 00:53:01|3|3|Fairhope PD: Roy Moore's gun at rally not a crime http://www. fox10tv.com/story/36471303 /fairhope-pd-roy-moores-gun-at-rally-not-a-crime   …|Fairhope PD: Roy Moore's gun at rally not a crime  fox10tv.com/story/36471303 /fairhope-pd-roy-moores-gun-at-rally-not-a-crime   …|false|913265263952441344|/FOX10News/status/913265263952441344
FOX10News|2017-10-07 15:49:02|5|8|Orange Beach on evacuation order: ' If this applies to you, you need to be heading north now' http://www. fox10tv.com/story/36544641 /orange-beach-on-evacuation-order-if-this-applies-to-you-you-need-to-be-heading-north-now   …|Orange Beach on evacuation order: ' If this applies to you, you need to be heading north now'  fox10tv.com/story/36544641 /orange-beach-on-evacuation-order-if-this-applies-to-you-you-need-to-be-heading-north-now   …|false|916752244728528897|/FOX10News/status/916752244728528897
FOX10News|2017-09-11 15:29:00|1|0|The Latest: Fast storm surge in Naples as Irma accelerates  http://www. fox10tv.com/story/36330157 /the-latest-fast-storm-surge-in-naples-as-irma-accelerates   …|The Latest: Fast storm surge in Naples as Irma accelerates   fox10tv.com/story/36330157 /the-latest-fast-storm-surge-in-naples-as-irma-accelerates   …|false|907325120745807877|/FOX10News/status/907325120745807877
FOX10News|2017-10-07 18:39:06|3|12|Water spout caught live on camera http://www. fox10tv.com/story/36545221 /water-spout-caught-live-on-camera   …|Water spout caught live on camera  fox10tv.com/story/36545221 /water-spout-caught-live-on-camera   …|false|916795042542563328|/FOX10News/status/916795042542563328
FOX10News|2017-10-10 01:07:00|1|0|TTU police officer shot, killed at TTPD headquarters; suspect in custody, lockdown lifted  http://www. fox10tv.com/story/36556988 /ttu-police-officer-shot-killed-at-ttpd-headquarters-suspect-in-custody-lockdown-lifted   …|TTU police officer shot, killed at TTPD headquarters; suspect in custody, lockdown lifted   fox10tv.com/story/36556988 /ttu-police-officer-shot-killed-at-ttpd-headquarters-suspect-in-custody-lockdown-lifted   …|false|917617440271601665|/FOX10News/status/917617440271601665
FOX10News|2017-10-11 15:27:00|0|0|In historic change, Boy Scouts to let girls in some programs http://www. fox10tv.com/story/36573013 /in-historic-change-boy-scouts-to-let-girls-in-some-programs   …|In historic change, Boy Scouts to let girls in some programs  fox10tv.com/story/36573013 /in-historic-change-boy-scouts-to-let-girls-in-some-programs   …|false|918196253967769600|/FOX10News/status/918196253967769600
FOX10News|2017-10-30 12:29:02|1|1|Former Trump aide pleads guilty in Mueller probe http://www. fox10tv.com/story/36716504 /former-trump-aide-pleads-guilty-in-mueller-probe   …|Former Trump aide pleads guilty in Mueller probe  fox10tv.com/story/36716504 /former-trump-aide-pleads-guilty-in-mueller-probe   …|false|925036833112772610|/FOX10News/status/925036833112772610
FOX10News|2017-09-25 10:56:01|1|0|Frisco City pedestrian killed in Monroe County http://www. fox10tv.com/story/36443962 /frisco-city-pedestrian-killed-in-monroe-county   …|Frisco City pedestrian killed in Monroe County  fox10tv.com/story/36443962 /frisco-city-pedestrian-killed-in-monroe-county   …|false|912329849636888577|/FOX10News/status/912329849636888577
FOX10News|2017-09-12 00:33:01|0|0|What to expect for Apple's I Day http://www. fox10tv.com/story/36341694 /what-to-expect-for-apples-i-day   …|What to expect for Apple's I Day  fox10tv.com/story/36341694 /what-to-expect-for-apples-i-day   …|false|907462024476717056|/FOX10News/status/907462024476717056
FOX10News|2017-11-01 15:22:01|0|1|Trump demands Congress terminate diversity immigration lottery http://www. fox10tv.com/story/36738194 /trump-demands-congress-terminate-diversity-immigration-lottery   …|Trump demands Congress terminate diversity immigration lottery  fox10tv.com/story/36738194 /trump-demands-congress-terminate-diversity-immigration-lottery   …|false|925805141688799237|/FOX10News/status/925805141688799237
FOX10News|2017-09-07 23:15:18|1|2|Missing endangered Santa Rosa Beach man http://www. fox10tv.com/story/36315722 /missing-endangered-santa-rosa-beach-man   …|Missing endangered Santa Rosa Beach man  fox10tv.com/story/36315722 /missing-endangered-santa-rosa-beach-man   …|false|905992915868164098|/FOX10News/status/905992915868164098
FOX10News|2017-09-09 07:41:01|2|0|The Latest: State of emergency declared in Virginia  http://www. fox10tv.com/story/36319898 /the-latest-state-of-emergency-declared-in-virginia   …|The Latest: State of emergency declared in Virginia   fox10tv.com/story/36319898 /the-latest-state-of-emergency-declared-in-virginia   …|false|906482571994857472|/FOX10News/status/906482571994857472
FOX10News|2017-10-09 17:07:01|0|0|MPD Weekend Recap: Commercial Burglary at Alabama Title Loans http://www. fox10tv.com/story/36554950 /mpd-weekend-recap-commercial-burglary-at-alabama-title-loans   …|MPD Weekend Recap: Commercial Burglary at Alabama Title Loans  fox10tv.com/story/36554950 /mpd-weekend-recap-commercial-burglary-at-alabama-title-loans   …|false|917496646249930755|/FOX10News/status/917496646249930755
FOX10News|2017-09-19 23:45:01|0|0|Officials investigate death at F&S Autoparts in Bay Minette http://www. fox10tv.com/story/36407065 /officials-investigate-death-at-fs-autoparts-in-bay-minette   …|Officials investigate death at F&S Autoparts in Bay Minette  fox10tv.com/story/36407065 /officials-investigate-death-at-fs-autoparts-in-bay-minette   …|false|910349048296738816|/FOX10News/status/910349048296738816
FOX10News|2017-10-02 21:35:01|0|0|7th Mobile County resident confirmed with Vibrio http://www. fox10tv.com/story/36502186 /7th-mobile-county-resident-confirmed-with-vibrio   …|7th Mobile County resident confirmed with Vibrio  fox10tv.com/story/36502186 /7th-mobile-county-resident-confirmed-with-vibrio   …|false|915027374810558464|/FOX10News/status/915027374810558464
FOX10News|2017-10-18 22:29:00|1|1|$20 million to be spent on Gulf Shores beach, highway improvements http://www. fox10tv.com/story/36630223 /20-million-to-be-spent-on-gulf-shores-beach-highway-improvements   …|$20 million to be spent on Gulf Shores beach, highway improvements  fox10tv.com/story/36630223 /20-million-to-be-spent-on-gulf-shores-beach-highway-improvements   …|false|920839168409907200|/FOX10News/status/920839168409907200
FOX10News|2017-09-12 02:42:03|0|0|"We are very blessed": Irma evacuee gives birth in Mobile  http://www. fox10tv.com/story/36342040 /we-are-very-blessed-irma-evacuee-gives-birth-in-mobile   …|"We are very blessed": Irma evacuee gives birth in Mobile   fox10tv.com/story/36342040 /we-are-very-blessed-irma-evacuee-gives-birth-in-mobile   …|false|907494496543412225|/FOX10News/status/907494496543412225
FOX10News|2017-09-21 18:16:02|0|1|Facebook to release Russia ads to Congress amid pressure http://www. fox10tv.com/story/36424429 /facebook-to-release-russia-ads-to-congress-amid-pressure   …|Facebook to release Russia ads to Congress amid pressure  fox10tv.com/story/36424429 /facebook-to-release-russia-ads-to-congress-amid-pressure   …|false|910991032304771072|/FOX10News/status/910991032304771072
FOX10News|2017-09-09 13:05:40|0|2|U.S. works to secure toxic sites ahead of Irma  http://www. fox10tv.com/story/36327086 /us-works-to-secure-toxic-sites-ahead-of-irma   …|U.S. works to secure toxic sites ahead of Irma   fox10tv.com/story/36327086 /us-works-to-secure-toxic-sites-ahead-of-irma   …|false|906564272720941056|/FOX10News/status/906564272720941056
FOX10News|2017-09-18 14:19:01|1|2|No, the world is not ending on September 23 http://www. fox10tv.com/story/36392001 /no-the-world-is-not-ending-on-september-23   …|No, the world is not ending on September 23  fox10tv.com/story/36392001 /no-the-world-is-not-ending-on-september-23   …|false|909844222114754563|/FOX10News/status/909844222114754563
FOX10News|2017-09-21 13:12:02|0|1|Maria leaves Puerto Rico in the dark for months, USVI under 24-hour curfew http://www. fox10tv.com/story/36401447 /maria-leaves-puerto-rico-in-the-dark-for-months-usvi-under-24-hour-curfew   …|Maria leaves Puerto Rico in the dark for months, USVI under 24-hour curfew  fox10tv.com/story/36401447 /maria-leaves-puerto-rico-in-the-dark-for-months-usvi-under-24-hour-curfew   …|false|910914527688085504|/FOX10News/status/910914527688085504
FOX10News|2017-10-05 14:34:01|5|6|National seashore closed due to approaching storm http://www. fox10tv.com/story/36530384 /national-seashore-closed-due-to-approaching-storm   …|National seashore closed due to approaching storm  fox10tv.com/story/36530384 /national-seashore-closed-due-to-approaching-storm   …|false|916008590053335041|/FOX10News/status/916008590053335041
FOX10News|2017-09-13 16:37:01|0|0|1 dead, at least 3 shot in Washington school shooting  http://www. fox10tv.com/story/36358591 /1-dead-at-least-3-shot-in-washington-school-shooting   …|1 dead, at least 3 shot in Washington school shooting   fox10tv.com/story/36358591 /1-dead-at-least-3-shot-in-washington-school-shooting   …|false|908067013100281856|/FOX10News/status/908067013100281856
FOX10News|2017-09-07 20:03:01|0|0|Hooptie Do for Heart Disease 2017 http://www. fox10tv.com/story/36316098 /hooptie-do-for-heart-disease-2017   …|Hooptie Do for Heart Disease 2017  fox10tv.com/story/36316098 /hooptie-do-for-heart-disease-2017   …|false|905944528569458688|/FOX10News/status/905944528569458688
FOX10News|2017-09-26 20:34:02|0|3|Auburn, NCAA react after FBI corruption probe of college basketball http://www. fox10tv.com/story/36455177 /auburn-ncaa-react-after-fbi-corruption-probe-of-college-basketball   …|Auburn, NCAA react after FBI corruption probe of college basketball  fox10tv.com/story/36455177 /auburn-ncaa-react-after-fbi-corruption-probe-of-college-basketball   …|false|912837700058742785|/FOX10News/status/912837700058742785
FOX10News|2017-09-09 21:40:02|1|1|They've been warned: Some insist on riding out Irma at home  http://www. fox10tv.com/story/36326359 /theyve-been-warned-some-insist-on-riding-out-irma-at-home   …|They've been warned: Some insist on riding out Irma at home   fox10tv.com/story/36326359 /theyve-been-warned-some-insist-on-riding-out-irma-at-home   …|false|906693717872046080|/FOX10News/status/906693717872046080
FOX10News|2017-09-26 09:46:01|0|0|Big Name endorsements: Are they effective in Senate Republican runoff? http://www. fox10tv.com/story/36452469 /big-name-endorsements-are-they-effective-in-senate-republican-runoff   …|Big Name endorsements: Are they effective in Senate Republican runoff?  fox10tv.com/story/36452469 /big-name-endorsements-are-they-effective-in-senate-republican-runoff   …|false|912674623774449670|/FOX10News/status/912674623774449670
FOX10News|2017-09-11 12:49:01|0|1|The Latest: Florida Keys in crisis, getting aid in C-130s  http://www. fox10tv.com/story/36330157 /the-latest-florida-keys-in-crisis-getting-aid-in-c-130s   …|The Latest: Florida Keys in crisis, getting aid in C-130s   fox10tv.com/story/36330157 /the-latest-florida-keys-in-crisis-getting-aid-in-c-130s   …|false|907284858740920325|/FOX10News/status/907284858740920325
FOX10News|2017-09-20 16:17:01|0|0|Property owner, son arrested on drug and receiving stolen property charges  http://www. fox10tv.com/story/36413798 /property-owner-son-arrested-on-drug-and-receiving-stolen-property-charges   …|Property owner, son arrested on drug and receiving stolen property charges   fox10tv.com/story/36413798 /property-owner-son-arrested-on-drug-and-receiving-stolen-property-charges   …|false|910598694088691712|/FOX10News/status/910598694088691712
FOX10News|2017-10-03 01:39:00|2|1|"You don't think it's real:" Survivor describes 'rapid fire' at Vegas concert http://www. fox10tv.com/story/36505453 /you-dont-think-its-real-survivor-describes-rapid-fire-at-vegas-concert   …|"You don't think it's real:" Survivor describes 'rapid fire' at Vegas concert  fox10tv.com/story/36505453 /you-dont-think-its-real-survivor-describes-rapid-fire-at-vegas-concert   …|false|915088778439663617|/FOX10News/status/915088778439663617
FOX10News|2017-09-12 05:54:02|0|0|The Latest: Florida theme parks staying open Saturday  http://www. fox10tv.com/story/36319898 /the-latest-florida-theme-parks-staying-open-saturday   …|The Latest: Florida theme parks staying open Saturday   fox10tv.com/story/36319898 /the-latest-florida-theme-parks-staying-open-saturday   …|false|907542812455038976|/FOX10News/status/907542812455038976
FOX10News|2017-10-06 22:03:01|1|0|RIP AOL Instant Messenger http://www. fox10tv.com/story/36542167 /rip-aol-instant-messenger   …|RIP AOL Instant Messenger  fox10tv.com/story/36542167 /rip-aol-instant-messenger   …|false|916483971889942528|/FOX10News/status/916483971889942528
FOX10News|2017-09-07 16:52:02|0|1|Calm before the storm: Officer shares photo of full rainbow as Irma looms http://www. fox10tv.com/story/36314187 /calm-before-the-storm-officer-shares-photo-of-full-rainbow-as-irma-looms   …|Calm before the storm: Officer shares photo of full rainbow as Irma looms  fox10tv.com/story/36314187 /calm-before-the-storm-officer-shares-photo-of-full-rainbow-as-irma-looms   …|false|905896462810304513|/FOX10News/status/905896462810304513
FOX10News|2017-09-07 21:39:02|0|4|USCG assessing local chemical facilities ahead of Hurricane Irma landfall http://www. fox10tv.com/story/36316024 /uscg-assessing-local-chemical-facilities-ahead-of-hurricane-irma-landfall   …|USCG assessing local chemical facilities ahead of Hurricane Irma landfall  fox10tv.com/story/36316024 /uscg-assessing-local-chemical-facilities-ahead-of-hurricane-irma-landfall   …|false|905968691090780160|/FOX10News/status/905968691090780160
FOX10News|2017-09-09 05:33:01|0|0|Disney World to close its doors in wake of Hurricane Irma http://www. fox10tv.com/story/36323104 /disney-world-to-close-its-doors-in-wake-of-hurricane-irma   …|Disney World to close its doors in wake of Hurricane Irma  fox10tv.com/story/36323104 /disney-world-to-close-its-doors-in-wake-of-hurricane-irma   …|false|906450359496925185|/FOX10News/status/906450359496925185
FOX10News|2017-09-22 16:48:01|4|12|Army of supporters rally behind local girl battling rare brain cancer http://www. fox10tv.com/story/36432030 /army-of-supporters-rally-behind-local-girl-battling-rare-brain-cancer   …|Army of supporters rally behind local girl battling rare brain cancer  fox10tv.com/story/36432030 /army-of-supporters-rally-behind-local-girl-battling-rare-brain-cancer   …|false|911331272047374341|/FOX10News/status/911331272047374341
FOX10News|2017-09-12 23:07:00|0|1|Eastbound traffic flowing on I-10  http://www. fox10tv.com/story/36350183 /eastbound-traffic-flowing-on-i-10   …|Eastbound traffic flowing on I-10   fox10tv.com/story/36350183 /eastbound-traffic-flowing-on-i-10   …|false|907802768559230977|/FOX10News/status/907802768559230977
FOX10News|2017-10-10 00:03:00|0|0|TTU police officer shot, killed at TTPD headquarters; suspect in custody, lockdown lifted at TTU  http://www. fox10tv.com/story/36556988 /ttu-police-officer-shot-killed-at-ttpd-headquarters-suspect-in-custody-lockdown-lifted-at-ttu   …|TTU police officer shot, killed at TTPD headquarters; suspect in custody, lockdown lifted at TTU   fox10tv.com/story/36556988 /ttu-police-officer-shot-killed-at-ttpd-headquarters-suspect-in-custody-lockdown-lifted-at-ttu   …|false|917601333313712128|/FOX10News/status/917601333313712128
FOX10News|2017-10-17 15:05:01|0|1|Pensacola International Airport to gain Frontier Airlines service http://www. fox10tv.com/story/36617674 /pensacola-international-airport-to-gain-frontier-airlines-service   …|Pensacola International Airport to gain Frontier Airlines service  fox10tv.com/story/36617674 /pensacola-international-airport-to-gain-frontier-airlines-service   …|false|920365045728661509|/FOX10News/status/920365045728661509
FOX10News|2017-10-09 19:45:12|0|5|Alabama Power crews work to restore power for thousands after Nate http://www. fox10tv.com/story/36555097 /alabama-power-crews-work-to-restore-power-for-thousands-after-nate   …|Alabama Power crews work to restore power for thousands after Nate  fox10tv.com/story/36555097 /alabama-power-crews-work-to-restore-power-for-thousands-after-nate   …|false|917536452795387904|/FOX10News/status/917536452795387904
FOX10News|2017-09-11 14:57:06|1|2|Man trapped in trench collapse on DIP http://www. fox10tv.com/story/36337729 /man-trapped-in-trench-collapse-on-dip   …|Man trapped in trench collapse on DIP  fox10tv.com/story/36337729 /man-trapped-in-trench-collapse-on-dip   …|false|907317093896421377|/FOX10News/status/907317093896421377
FOX10News|2017-09-09 07:09:01|2|6|The Latest: US Navy ready to help Irma relief effort  http://www. fox10tv.com/story/36319898 /the-latest-us-navy-ready-to-help-irma-relief-effort   …|The Latest: US Navy ready to help Irma relief effort   fox10tv.com/story/36319898 /the-latest-us-navy-ready-to-help-irma-relief-effort   …|false|906474518478286850|/FOX10News/status/906474518478286850
FOX10News|2017-09-24 18:50:02|3|2|Victim, suspect identified in deadly Tennessee church shooting http://www. fox10tv.com/story/36440356 /victim-suspect-identified-in-deadly-tennessee-church-shooting   …|Victim, suspect identified in deadly Tennessee church shooting  fox10tv.com/story/36440356 /victim-suspect-identified-in-deadly-tennessee-church-shooting   …|false|912086751765811200|/FOX10News/status/912086751765811200
FOX10News|2017-09-02 19:07:02|0|4|Stranded melon headed whale rescued on Fort Morgan beach http://www. fox10tv.com/story/36278469 /stranded-melon-headed-whale-rescued-on-fort-morgan-beach   …|Stranded melon headed whale rescued on Fort Morgan beach  fox10tv.com/story/36278469 /stranded-melon-headed-whale-rescued-on-fort-morgan-beach   …|false|904118497072095236|/FOX10News/status/904118497072095236
FOX10News|2017-09-05 16:52:02|2|4|The Latest: Hurricane Irma most powerful ever in Atlantic  http://www. fox10tv.com/story/36290128 /the-latest-hurricane-irma-most-powerful-ever-in-atlantic   …|The Latest: Hurricane Irma most powerful ever in Atlantic   fox10tv.com/story/36290128 /the-latest-hurricane-irma-most-powerful-ever-in-atlantic   …|false|905171688802975744|/FOX10News/status/905171688802975744
FOX10News|2017-09-19 00:58:00|0|0|Unusual theft at car dealership leaves business struggling http://www. fox10tv.com/story/36397238 /unusual-theft-at-car-dealership-leaves-business-struggling   …|Unusual theft at car dealership leaves business struggling  fox10tv.com/story/36397238 /unusual-theft-at-car-dealership-leaves-business-struggling   …|false|910005029255475200|/FOX10News/status/910005029255475200
FOX10News|2017-10-23 18:33:01|0|0|Threat investigation continues but Bullock County schools set for Tuesday classes http://www. fox10tv.com/story/36657663 /threat-investigation-continues-but-bullock-county-schools-set-for-tuesday-classes   …|Threat investigation continues but Bullock County schools set for Tuesday classes  fox10tv.com/story/36657663 /threat-investigation-continues-but-bullock-county-schools-set-for-tuesday-classes   …|false|922591718486233089|/FOX10News/status/922591718486233089
FOX10News|2017-10-02 05:17:28|1|2|Authorities: Shooter is dead in Las Vegas mass shooting. Still looking for woman who was allegedly with shooter.  http://www. fox10tv.com/story/36496958 /multiple-victims-hospitalized-after-shooting-in-las-vegas   …|Authorities: Shooter is dead in Las Vegas mass shooting. Still looking for woman who was allegedly with shooter.   fox10tv.com/story/36496958 /multiple-victims-hospitalized-after-shooting-in-las-vegas   …|false|914781365484351489|/FOX10News/status/914781365484351489
FOX10News|2017-09-10 11:29:01|1|4|Harvey and Irma have been married 75 years http://www. fox10tv.com/story/36320773 /harvey-and-irma-have-been-married-75-years   …|Harvey and Irma have been married 75 years  fox10tv.com/story/36320773 /harvey-and-irma-have-been-married-75-years   …|false|906902337008160771|/FOX10News/status/906902337008160771
FOX10News|2017-09-10 15:45:01|0|0|The Latest: Irma's winds impede access to toppled crane site  http://www. fox10tv.com/story/36330157 /the-latest-irmas-winds-impede-access-to-toppled-crane-site   …|The Latest: Irma's winds impede access to toppled crane site   fox10tv.com/story/36330157 /the-latest-irmas-winds-impede-access-to-toppled-crane-site   …|false|906966762394193922|/FOX10News/status/906966762394193922
FOX10News|2017-10-12 16:40:13|0|2|Trump nominates Kirstjen Nielsen for DHS secretary http://www. fox10tv.com/story/36584085 /trump-nominates-kirstjen-nielsen-for-dhs-secretary   …|Trump nominates Kirstjen Nielsen for DHS secretary  fox10tv.com/story/36584085 /trump-nominates-kirstjen-nielsen-for-dhs-secretary   …|false|918577064902610944|/FOX10News/status/918577064902610944
FOX10News|2017-10-04 20:06:00|0|2|Helping kids cope with Las Vegas mass shooting http://www. fox10tv.com/story/36523153 /helping-kids-cope-with-las-vegas-mass-shooting   …|Helping kids cope with Las Vegas mass shooting  fox10tv.com/story/36523153 /helping-kids-cope-with-las-vegas-mass-shooting   …|false|915729750299168773|/FOX10News/status/915729750299168773
FOX10News|2017-09-15 18:28:01|0|3|Softball star recovering after surviving deadly crash in Mobile County http://www. fox10tv.com/story/36378824 /softball-star-recovering-after-surviving-deadly-crash-in-mobile-county   …|Softball star recovering after surviving deadly crash in Mobile County  fox10tv.com/story/36378824 /softball-star-recovering-after-surviving-deadly-crash-in-mobile-county   …|false|908819723130998785|/FOX10News/status/908819723130998785
FOX10News|2017-09-20 00:17:00|0|4|At UN, Trump threatens to 'totally destroy' North Korea  http://www. fox10tv.com/story/36397984 /at-un-trump-threatens-to-totally-destroy-north-korea   …|At UN, Trump threatens to 'totally destroy' North Korea   fox10tv.com/story/36397984 /at-un-trump-threatens-to-totally-destroy-north-korea   …|false|910357099284172800|/FOX10News/status/910357099284172800
FOX10News|2017-09-26 13:28:02|0|0|Trump and former adviser loom large in Alabama Senate race  http://www. fox10tv.com/story/36451503 /trump-and-former-adviser-loom-large-in-alabama-senate-race   …|Trump and former adviser loom large in Alabama Senate race   fox10tv.com/story/36451503 /trump-and-former-adviser-loom-large-in-alabama-senate-race   …|false|912730495598960641|/FOX10News/status/912730495598960641
FOX10News|2017-10-03 13:01:01|2|4|BCSO: Facebook threats lead to arrest of Bay Minette man after Las Vegas shooting http://www. fox10tv.com/story/36510230 /bcso-facebook-threat-leads-to-arrest-of-bay-minette-man-after-las-vegas-shooting   …|BCSO: Facebook threats lead to arrest of Bay Minette man after Las Vegas shooting  fox10tv.com/story/36510230 /bcso-facebook-threat-leads-to-arrest-of-bay-minette-man-after-las-vegas-shooting   …|false|915260410567254016|/FOX10News/status/915260410567254016
FOX10News|2017-09-21 02:27:00|0|0|City leaders set traps near Mobile neighborhoods for coyote problem http://www. fox10tv.com/story/36417369 /city-leaders-set-traps-near-mobile-neighborhoods-for-coyote-problem   …|City leaders set traps near Mobile neighborhoods for coyote problem  fox10tv.com/story/36417369 /city-leaders-set-traps-near-mobile-neighborhoods-for-coyote-problem   …|false|910752202465185793|/FOX10News/status/910752202465185793
FOX10News|2017-09-19 16:19:00|0|1|Powerful earthquake jolts Mexico, sways buildings in capital  http://www. fox10tv.com/story/36403919 /powerful-earthquake-jolts-mexico-sways-buildings-in-capital   …|Powerful earthquake jolts Mexico, sways buildings in capital   fox10tv.com/story/36403919 /powerful-earthquake-jolts-mexico-sways-buildings-in-capital   …|false|910236806339276804|/FOX10News/status/910236806339276804
FOX10News|2017-09-22 09:45:01|0|0|FOX10, Infirmary Health offering free PSA screenings Friday morning http://www. fox10tv.com/story/36428660 /fox10-infirmary-health-offering-free-psa-screenings-friday-morning   …|FOX10, Infirmary Health offering free PSA screenings Friday morning  fox10tv.com/story/36428660 /fox10-infirmary-health-offering-free-psa-screenings-friday-morning   …|false|911224818250452993|/FOX10News/status/911224818250452993
FOX10News|2017-09-05 12:36:02|0|1|The Latest: Tropical Storm Jose forms to the east of Irma  http://www. fox10tv.com/story/36290128 /the-latest-tropical-storm-jose-forms-to-the-east-of-irma   …|The Latest: Tropical Storm Jose forms to the east of Irma   fox10tv.com/story/36290128 /the-latest-tropical-storm-jose-forms-to-the-east-of-irma   …|false|905107262661853184|/FOX10News/status/905107262661853184
FOX10News|2017-09-14 11:16:00|0|1|Trump heads to southwestern Florida to survey Irma recovery  http://www. fox10tv.com/story/36363307 /trump-heads-to-southwestern-florida-to-survey-irma-recovery   …|Trump heads to southwestern Florida to survey Irma recovery   fox10tv.com/story/36363307 /trump-heads-to-southwestern-florida-to-survey-irma-recovery   …|false|908348614505910273|/FOX10News/status/908348614505910273
FOX10News|2017-10-31 15:35:14|1|0|Accused ambulance thief appears in court http://www. fox10tv.com/story/36728670 /accused-ambulance-thief-appears-in-court   …|Accused ambulance thief appears in court  fox10tv.com/story/36728670 /accused-ambulance-thief-appears-in-court   …|false|925446083274334209|/FOX10News/status/925446083274334209
FOX10News|2017-09-04 23:36:36|6|6|Florida governor declares state of emergency ahead of Hurricane Irma http://www. fox10tv.com/story/36287052 /florida-governor-declares-state-of-emergency-ahead-of-hurricane-irma   …|Florida governor declares state of emergency ahead of Hurricane Irma  fox10tv.com/story/36287052 /florida-governor-declares-state-of-emergency-ahead-of-hurricane-irma   …|false|904911114256994305|/FOX10News/status/904911114256994305
FOX10News|2017-09-12 14:05:17|0|4|"Bloody 98" to be replaced as extension project resumes http://www. fox10tv.com/story/36347611 /bloody-98-to-be-replaced-as-extension-project-resumes   …|"Bloody 98" to be replaced as extension project resumes  fox10tv.com/story/36347611 /bloody-98-to-be-replaced-as-extension-project-resumes   …|false|907666439649230849|/FOX10News/status/907666439649230849
FOX10News|2017-10-11 13:19:00|0|1|Ultralight aircraft crashes in Gulf Park Estates http://www. fox10tv.com/story/36571865 /ultralight-aircraft-crashes-in-gulf-park-estates   …|Ultralight aircraft crashes in Gulf Park Estates  fox10tv.com/story/36571865 /ultralight-aircraft-crashes-in-gulf-park-estates   …|false|918164041788424192|/FOX10News/status/918164041788424192
FOX10News|2017-10-01 00:36:02|1|14|Surging Troy upsets No. 25 LSU 24-21 at Death Valley  http://www. fox10tv.com/story/36493372 /surging-troy-upsets-no-25-lsu-24-21-at-death-valley   …|Surging Troy upsets No. 25 LSU 24-21 at Death Valley   fox10tv.com/story/36493372 /surging-troy-upsets-no-25-lsu-24-21-at-death-valley   …|false|914348153561866241|/FOX10News/status/914348153561866241
FOX10News|2017-09-21 18:48:01|0|1|Foley police investigates apparent suicide at McDonald's http://www. fox10tv.com/story/36424659 /foley-police-investigates-apparent-suicide-at-mcdonalds   …|Foley police investigates apparent suicide at McDonald's  fox10tv.com/story/36424659 /foley-police-investigates-apparent-suicide-at-mcdonalds   …|false|910999081098579968|/FOX10News/status/910999081098579968
FOX10News|2017-10-18 01:09:00|0|1|6-year-old girl out of hospital after being hit by stray bullet  http://www. fox10tv.com/story/36621835 /6-year-old-girl-out-of-hospital-after-being-hit-by-stray-bullet   …|6-year-old girl out of hospital after being hit by stray bullet   fox10tv.com/story/36621835 /6-year-old-girl-out-of-hospital-after-being-hit-by-stray-bullet   …|false|920517046332477440|/FOX10News/status/920517046332477440
