username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|address|latitude|longitude|latlongerr
PBS|2017-10-23 14:47:18|14|26|'What happened to the legendary knight as battlefields changed? Find out in @novapbs '' Secrets of the Shining Knight. http://to.pbs.org/2yMpZnt  '|'What happened to the legendary knight as battlefields changed? Find out in @novapbs '' Secrets of the Shining Knight.   '|false|922534917816320000|/PBS/status/922534917816320000||||
PBS|2017-10-20 09:31:08|9|25|'Ready for Sunday''s episode of #PoldarkPBS  from @masterpiecepbs ? Watch a preview! pic.twitter.com/Cnyp8GUJ2z'|'Ready for Sunday''s episode of #PoldarkPBS  from @masterpiecepbs ? Watch a preview! '|false|921368185605148672|/PBS/status/921368185605148672||||
PBS|2017-10-15 09:00:08|20|27|'Billy sets the stage in tonight''s episode of #TheCollectionPBS  from @masterpiecepbs , airing at 10/9c. pic.twitter.com/3MzuEx0ayD'|'Billy sets the stage in tonight''s episode of #TheCollectionPBS  from @masterpiecepbs , airing at 10/9c. '|false|919548445869858823|/PBS/status/919548445869858823||||
PBS|2017-10-26 11:00:05|22|28|'Daly City''s DJ crews created their own subculture and went on to influence the world. (From @KQEDarts ) pic.twitter.com/yrg8ezmOwZ'|'Daly City''s DJ crews created their own subculture and went on to influence the world. (From @KQEDarts ) '|false|923564896570114048|/PBS/status/923564896570114048||||
PBS|2017-09-15 15:01:05|61|57|A youth volunteer on the Ho Chi Minh Trail describes her experiences. #VietnamWarPBS  premieres this Sunday, 8/7c. pic.twitter.com/xfErulyfTm|A youth volunteer on the Ho Chi Minh Trail describes her experiences. #VietnamWarPBS  premieres this Sunday, 8/7c. |false|908767644823597056|/PBS/status/908767644823597056||||
PBS|2017-09-19 11:00:07|38|103|Revealing hidden histories and untold family stories. #FindingYourRoots  with @HenryLouisGates  returns on Oct 3 at 8/7c. pic.twitter.com/mU6Udeupsi|Revealing hidden histories and untold family stories. #FindingYourRoots  with @HenryLouisGates  returns on Oct 3 at 8/7c. |false|910156556779405312|/PBS/status/910156556779405312||||
PBS|2017-09-17 14:00:01|17|47|Learn about a new way educators are dealing with classroom disruptions. #k12  #teaching  (From @MindShiftKQED ) http://to.pbs.org/2w1pn9u  |Learn about a new way educators are dealing with classroom disruptions. #k12  #teaching  (From @MindShiftKQED )   |false|909477052784435200|/PBS/status/909477052784435200||||
PBS|2017-10-07 10:00:03|29|96|An unbelievable connection was brought to light on #FindingYourRoots . Stream the full episode here:  http://to.pbs.org/2kl9qd2   pic.twitter.com/jevpuHcNyT|An unbelievable connection was brought to light on #FindingYourRoots . Stream the full episode here:     |false|916664421056790528|/PBS/status/916664421056790528||||
PBS|2017-09-14 12:00:05|23|40|Did you miss #USSIndianapolisPBS  last night? Stream it now and dive to the bottom of the Pacific. http://to.pbs.org/2y16q7v  |Did you miss #USSIndianapolisPBS  last night? Stream it now and dive to the bottom of the Pacific.   |false|908359705847894016|/PBS/status/908359705847894016||||
PBS|2017-09-21 12:00:07|72|116|President Lyndon B. Johnson escalates the war while promising the public victory is in sight when #VietnamWarPBS  continues tonight at 8/7c. pic.twitter.com/yJwhmOZ0zO|President Lyndon B. Johnson escalates the war while promising the public victory is in sight when #VietnamWarPBS  continues tonight at 8/7c. |false|910896431963111425|/PBS/status/910896431963111425||||
PBS|2017-09-10 09:00:06|211|344|ONE WEEK from today: Set your calendar for #VietnamWarPBS , a film by @KenBurns  & Lynn Novick, premiering SUN Sept 17 8/7c pic.twitter.com/1KGm5rPVDT|ONE WEEK from today: Set your calendar for #VietnamWarPBS , a film by @KenBurns  & Lynn Novick, premiering SUN Sept 17 8/7c |false|906864860557750272|/PBS/status/906864860557750272||||
PBS|2017-10-16 13:55:12|10|24|Did you miss the latest episode of #PoldarkPBS  from @masterpiecepbs ? Stream it now. http://to.pbs.org/2yqSqW4  |Did you miss the latest episode of #PoldarkPBS  from @masterpiecepbs ? Stream it now.   |false|919985088900759552|/PBS/status/919985088900759552||||
PBS|2017-10-05 18:45:29|135|305|By popular demand, all 10 episodes of #VietnamWarPBS  will be available to stream online & on the app through 10/15. http://to.pbs.org/2xjQRvI  |By popular demand, all 10 episodes of #VietnamWarPBS  will be available to stream online & on the app through 10/15.   |false|916071874492358659|/PBS/status/916071874492358659||||
PBS|2017-09-03 14:00:02|17|28|Fifty years after the Summer of Love, The Ace of Cups are back to record their first album. #music  (From @KQEDarts ) http://to.pbs.org/2wuZMbG  |Fifty years after the Summer of Love, The Ace of Cups are back to record their first album. #music  (From @KQEDarts )   |false|904403627820843009|/PBS/status/904403627820843009||||
PBS|2017-09-29 11:01:05|15|10|This week, @ThirdRailPBS  asks: Are all protests protected speech? Watch tonight at 8:30 ET and join the conversation using #ThirdRailPBS pic.twitter.com/izG7NxG8GW|This week, @ThirdRailPBS  asks: Are all protests protected speech? Watch tonight at 8:30 ET and join the conversation using #ThirdRailPBS |false|913780675869732866|/PBS/status/913780675869732866||||
PBS|2017-10-08 10:00:25|36|165|'Tonight''s episode of #PoldarkPBS  from @masterpiecepbs  will keep you on the edge of your seat. Tune in at 9/8c. pic.twitter.com/WCwsKvMwrt'|'Tonight''s episode of #PoldarkPBS  from @masterpiecepbs  will keep you on the edge of your seat. Tune in at 9/8c. '|false|917026902459564032|/PBS/status/917026902459564032||||
PBS|2017-09-12 12:43:53|10|26|Watch Gov. Chris Christie respond to criticism from Steve Bannon. (From @NewsHour )  http://to.pbs.org/2wWCmuj  |Watch Gov. Chris Christie respond to criticism from Steve Bannon. (From @NewsHour )    |false|907645954043650048|/PBS/status/907645954043650048||||
PBS|2017-09-04 12:01:00|106|144|The push for academic degrees over the years has resulted in a shortage of skilled workers. #jobs  (From @NewsHour ) http://to.pbs.org/2iUfsAk  |The push for academic degrees over the years has resulted in a shortage of skilled workers. #jobs  (From @NewsHour )   |false|904736061711982593|/PBS/status/904736061711982593||||
PBS|2017-10-25 10:40:18|12|27|See @ava , @janetmock , and @tanehisicoates in episode 4 of #FindingYourRoots  with @HenryLouisGates , now streaming!  http://to.pbs.org/2yQciEe   https://twitter.com/ava/status/922 950992416595968   …|See @ava , @janetmock , and @tanehisicoates in episode 4 of #FindingYourRoots  with @HenryLouisGates , now streaming!      950992416595968   …|false|923197531726794753|/PBS/status/923197531726794753||||
PBS|2017-09-25 17:00:03|19|43|'In some cases, it''s more about utility and quality than nostalgia. (From @NextAvenue ) http://nexav.org/2wDChtK  '|'In some cases, it''s more about utility and quality than nostalgia. (From @NextAvenue )   '|false|912421461767393284|/PBS/status/912421461767393284||||
PBS|2017-10-20 13:03:08|6|10|'Tonight, don''t miss @ThirdRailPBS  with guests Padma Lakshmi, Eric Klinenberg, Laura Berman, and Kurt Bardella. #ThirdRailPBS pic.twitter.com/9f6HJtuhHN'|'Tonight, don''t miss @ThirdRailPBS  with guests Padma Lakshmi, Eric Klinenberg, Laura Berman, and Kurt Bardella. #ThirdRailPBS '|false|921421538678706176|/PBS/status/921421538678706176||||
PBS|2017-09-17 10:58:44|0|16|Yes, you can pre-order copies now.  https://shop.pbs.org/ken-burns-the- vietnam-war   …|Yes, you can pre-order copies now.   vietnam-war   …|false|909431430467457024|/PBS/status/909431430467457024||||
PBS|2017-09-15 11:30:05|52|78|Explore #HispanicHeritage  and culture through 20+ films and short stories this weekend. #MiHistoria https://twitter.com/i/moments/9076 87737461035014   …|Explore #HispanicHeritage  and culture through 20+ films and short stories this weekend. #MiHistoria  87737461035014   …|false|908714547913023488|/PBS/status/908714547913023488||||
PBS|2017-09-27 10:00:01|35|35|Reading your way through #BannedBooksWeek ? Browse this guide from @ALALibrary . (From @AmExperiencePBS ) http://to.pbs.org/2xIxxqR  |Reading your way through #BannedBooksWeek ? Browse this guide from @ALALibrary . (From @AmExperiencePBS )   |false|913040536226996224|/PBS/status/913040536226996224||||
PBS|2017-10-09 12:00:02|11|29|'Missed last night''s episode of #PoldarkPBS  from @masterpiecepbs ? Stream it now. http://to.pbs.org/2y3H6iu  '|'Missed last night''s episode of #PoldarkPBS  from @masterpiecepbs ? Stream it now.   '|false|917419393851592704|/PBS/status/917419393851592704||||
PBS|2017-10-02 11:44:30|7|7|.@NewsHour  is live with an update from @LVMPD  Sheriff Joe Lombardo. #LasVegas https://twitter.com/NewsHour/statu s/914877736031678464   …|.@NewsHour  is live with an update from @LVMPD  Sheriff Joe Lombardo. #LasVegas  s/914877736031678464   …|false|914878767440564225|/PBS/status/914878767440564225||||
PBS|2017-09-18 12:00:09|40|105|'As a communist insurgency gains strength, JFK wrestles with US involvement in Vietnam. Don''t miss tonight''s episode of #VietnamWarPBS  8/7c. pic.twitter.com/geKF5TL7fq'|'As a communist insurgency gains strength, JFK wrestles with US involvement in Vietnam. Don''t miss tonight''s episode of #VietnamWarPBS  8/7c. '|false|909809277107290113|/PBS/status/909809277107290113||||
PBS|2017-09-11 11:30:03|46|95|'This couple lives each day like newlyweds. Watch My Love, Don''t Cross That River tonight at 10/9c on @povdocs . #DontCrossThatRiverPBS pic.twitter.com/lUnlORnLAL'|'This couple lives each day like newlyweds. Watch My Love, Don''t Cross That River tonight at 10/9c on @povdocs . #DontCrossThatRiverPBS '|false|907264987168571392|/PBS/status/907264987168571392||||
PBS|2017-09-15 10:04:51|9|10|'TONIGHT! Don''t miss @ThirdRailPBS . Tune in, stream or join the debate on social media. #ThirdRailPBS pic.twitter.com/luPBvRpI6a'|'TONIGHT! Don''t miss @ThirdRailPBS . Tune in, stream or join the debate on social media. #ThirdRailPBS '|false|908693094530461698|/PBS/status/908693094530461698||||
PBS|2017-10-29 16:00:01|29|57|Discover discrepancies between the #EdgarAllanPoe  society knows & the one who lived. #PoePBS  (From @Rewire_dot_org ) http://bit.ly/2gRnie0  |Discover discrepancies between the #EdgarAllanPoe  society knows & the one who lived. #PoePBS  (From @Rewire_dot_org )   |false|924727544762339328|/PBS/status/924727544762339328||||
PBS|2017-10-09 22:15:26|64|29|Northern California fires have caused multiple deaths and destroyed around 1,500 homes and buildings. (From @KQED ) http://to.pbs.org/2y91tuM  |Northern California fires have caused multiple deaths and destroyed around 1,500 homes and buildings. (From @KQED )   |false|917574262017417216|/PBS/status/917574262017417216||||
PBS|2017-10-30 13:00:02|7|7|Create #Halloween  ghost-like trails with the compound known as fluorescien. (From @PBSDS ) http://to.pbs.org/2gV1DBI  |Create #Halloween  ghost-like trails with the compound known as fluorescien. (From @PBSDS )   |false|925044635990482947|/PBS/status/925044635990482947||||
PBS|2017-10-10 15:09:01|29|56|'Tonight at 8/7c, don''t miss episode 2 of #FindingYourRoots  with @HenryLouisGates !  http://to.pbs.org/2kF1Jyk   pic.twitter.com/zdLUiY20BL'|'Tonight at 8/7c, don''t miss episode 2 of #FindingYourRoots  with @HenryLouisGates !     '|false|917829338187337728|/PBS/status/917829338187337728||||
PBS|2017-10-28 18:00:01|18|40|Tracing people’s personal histories involves a huge amount of legwork and document diving. (From @Rewire_dot_org ) http://bit.ly/2gRafcC  |Tracing people’s personal histories involves a huge amount of legwork and document diving. (From @Rewire_dot_org )   |false|924395355403296768|/PBS/status/924395355403296768||||
PBS|2017-10-09 20:00:31|4|16|In post-war Paris, Paul Sabine aims for the top in couture. Stream #TheCollectionPBS  from @masterpiecepbs . http://to.pbs.org/2hZJd2Y  |In post-war Paris, Paul Sabine aims for the top in couture. Stream #TheCollectionPBS  from @masterpiecepbs .   |false|917540309252243456|/PBS/status/917540309252243456||||
PBS|2017-10-14 16:00:01|15|39|Check out five moody graphic novels that inspired the Harry Potter illustrator’s work. (From @NewsHour ) http://to.pbs.org/2xFopj2  |Check out five moody graphic novels that inspired the Harry Potter illustrator’s work. (From @NewsHour )   |false|919291724849086464|/PBS/status/919291724849086464||||
PBS|2017-10-25 12:16:38|86|99|Hear intelligence insiders speak out about Russian interference in the U.S. election, 10/9c tonight in Putin’s Revenge from @frontlinepbs . pic.twitter.com/fBojOeNSwn|Hear intelligence insiders speak out about Russian interference in the U.S. election, 10/9c tonight in Putin’s Revenge from @frontlinepbs . |false|923221774195740672|/PBS/status/923221774195740672||||
PBS|2017-10-06 14:33:33|15|9|'Tonight, don''t miss @ThirdRailPBS  with guests @ArtAcevedo , @AnnCoulter , @sapinker , and @angela_rye . #ThirdRailPBS pic.twitter.com/G9MMaMP43r'|'Tonight, don''t miss @ThirdRailPBS  with guests @ArtAcevedo , @AnnCoulter , @sapinker , and @angela_rye . #ThirdRailPBS '|false|916370861074124802|/PBS/status/916370861074124802||||
PBS|2017-11-01 19:30:02|9|44|'In this powerful moment from #FindingYourRoots  with @HenryLouisGates , Scarlett Johansson discovers her ancestors'' connection to WWII. pic.twitter.com/6IemBeMz31'|'In this powerful moment from #FindingYourRoots  with @HenryLouisGates , Scarlett Johansson discovers her ancestors'' connection to WWII. '|false|925867558615396352|/PBS/status/925867558615396352||||
PBS|2017-09-26 10:00:03|18|32|Why are 18 year olds considered to be adults in the United States? @PBSDS  takes a look.  https://youtu.be/eQXo2VjLtDM   pic.twitter.com/mWmWBvPNzl|Why are 18 year olds considered to be adults in the United States? @PBSDS  takes a look.     |false|912678152941350912|/PBS/status/912678152941350912||||
PBS|2017-09-29 09:00:01|24|50|Stream the final episode of #VietnamWarPBS  online or on the PBS app! http://to.pbs.org/2yIJaw9  |Stream the final episode of #VietnamWarPBS  online or on the PBS app!   |false|913750210009907200|/PBS/status/913750210009907200||||
PBS|2017-10-04 14:43:49|15|17|'How can the #opioidcrisis  be stopped? Watch @NewsHour ''s series #AmericaAddicted  to see how communities are reacting.  http://to.pbs.org/2fQIxMv  '|'How can the #opioidcrisis  be stopped? Watch @NewsHour ''s series #AmericaAddicted  to see how communities are reacting.    '|false|915648667985485824|/PBS/status/915648667985485824||||
PBS|2017-09-15 09:00:02|6|18|President Trump has bucked the Republicans and made a deal with Democrats. #washingtonweek  (From @washingtonweek ) http://to.pbs.org/2xnWTdN  |President Trump has bucked the Republicans and made a deal with Democrats. #washingtonweek  (From @washingtonweek )   |false|908676783146274816|/PBS/status/908676783146274816||||
PBS|2017-10-14 18:30:01|17|83|A bit of lemon juice and salt transform roasted spaghetti squash into a meal. (From @PBSFood ) http://to.pbs.org/2g9yhLP  |A bit of lemon juice and salt transform roasted spaghetti squash into a meal. (From @PBSFood )   |false|919329474642087937|/PBS/status/919329474642087937||||
PBS|2017-10-16 14:27:53|58|133|California now recognizes a third gender. (From @KQED  and @KQEDscience ) http://to.pbs.org/2zdckDc  |California now recognizes a third gender. (From @KQED  and @KQEDscience )   |false|919993313763254273|/PBS/status/919993313763254273||||
PBS|2017-10-11 10:00:02|10|14|American Graduate Day returns for its 6th year this Saturday! (From @amerigrad ) #AmGrad pic.twitter.com/zlnFGu1ELu|American Graduate Day returns for its 6th year this Saturday! (From @amerigrad ) #AmGrad |false|918113969746800640|/PBS/status/918113969746800640||||
PBS|2017-10-12 15:00:09|27|41|Travel deepens appreciation & understanding of cultural diversity. Where has love of culture taken you? #HispanicHeritageMonth  #MiHistoria pic.twitter.com/J2CLWP2a4Q|Travel deepens appreciation & understanding of cultural diversity. Where has love of culture taken you? #HispanicHeritageMonth  #MiHistoria |false|918551881969836033|/PBS/status/918551881969836033||||
PBS|2017-10-27 16:00:06|30|98|Are you ready for #Falsettos  on Live From @LincolnCenter  at 9/8c tonight? #BroadwayonPBS  #LFLC   http://to.pbs.org/2yXeA58   pic.twitter.com/ibBqZu5pIF|Are you ready for #Falsettos  on Live From @LincolnCenter  at 9/8c tonight? #BroadwayonPBS  #LFLC      |false|924002790074040321|/PBS/status/924002790074040321||||
PBS|2017-10-31 14:00:05|6|18|Try this delicious stuffed pumpkin recipe for #Halloween . (From @PBSFood  and @whyy ) http://to.pbs.org/2zlzZ8t  |Try this delicious stuffed pumpkin recipe for #Halloween . (From @PBSFood  and @whyy )   |false|925422135421550593|/PBS/status/925422135421550593||||
PBS|2017-11-01 17:39:46|4|11|Here’s what we know so far about Tuesday’s attack. (From @NewsHour ) http://to.pbs.org/2zb9rFX  |Here’s what we know so far about Tuesday’s attack. (From @NewsHour )   |false|925839808144052226|/PBS/status/925839808144052226||||
PBS|2017-09-18 09:00:00|23|20|'Last week @ProPublica  made a startling discovery in #Facebook ''s ad-buying platform. (From @NewsHour ) http://to.pbs.org/2x9VmFY  '|'Last week @ProPublica  made a startling discovery in #Facebook ''s ad-buying platform. (From @NewsHour )   '|false|909763940959133696|/PBS/status/909763940959133696||||
PBS|2017-10-11 17:00:01|44|54|Tonight: see the ascent of the anti-environmental regulation movement in War on the EPA from @frontlinepbs . http://to.pbs.org/2hAbyZR  |Tonight: see the ascent of the anti-environmental regulation movement in War on the EPA from @frontlinepbs .   |false|918219662055403525|/PBS/status/918219662055403525||||
PBS|2017-09-07 13:14:08|8|13|'Don''t miss the premiere of @ThirdRailPBS , a new series featuring a diverse range of viewpoints. Join the debate tomorrow! #ThirdRailPBS pic.twitter.com/Sc32NnF6K9'|'Don''t miss the premiere of @ThirdRailPBS , a new series featuring a diverse range of viewpoints. Join the debate tomorrow! #ThirdRailPBS '|false|905841627327078401|/PBS/status/905841627327078401||||
PBS|2017-09-02 09:00:06|44|74|September 2, 1945 – Ho Chi Minh declares Vietnam’s independence in Hanoi. #VietnamWarPBS  #OnThisDay pic.twitter.com/gu3Y8lp7EJ|September 2, 1945 – Ho Chi Minh declares Vietnam’s independence in Hanoi. #VietnamWarPBS  #OnThisDay |false|903965758463426568|/PBS/status/903965758463426568||||
PBS|2017-10-13 15:00:03|161|109|"It’s the house he died in. All of their memorabilia and everything is all gone," Monte Schulz said. (From @KQED ​) http://to.pbs.org/2xDbT8B  |"It’s the house he died in. All of their memorabilia and everything is all gone," Monte Schulz said. (From @KQED ​)   |false|918914245781176320|/PBS/status/918914245781176320||||
PBS|2017-09-18 14:00:00|45|103|'Remembering Jimi Hendrix today. Stream @PBSAmerMasters '' Jimi Hendrix: Hear My Train A Comin’. #AmericanMastersPBS . http://to.pbs.org/2wBR0VX  '|'Remembering Jimi Hendrix today. Stream @PBSAmerMasters '' Jimi Hendrix: Hear My Train A Comin’. #AmericanMastersPBS .   '|false|909839438980812801|/PBS/status/909839438980812801||||
PBS|2017-09-18 13:00:02|44|104|The use of light is "an alternative to graffiti." #protests  #art  #activism  (From @NewsHour ) http://to.pbs.org/2hcEkzn  |The use of light is "an alternative to graffiti." #protests  #art  #activism  (From @NewsHour )   |false|909824346868158465|/PBS/status/909824346868158465||||
PBS|2017-10-15 15:00:08|15|17|Mosul from @frontlinepbs  goes inside a battle some have called the deadliest urban combat since WWII. Airs 10/18.  http://to.pbs.org/2hHU65v   pic.twitter.com/tSyAFMgxoz|Mosul from @frontlinepbs  goes inside a battle some have called the deadliest urban combat since WWII. Airs 10/18.     |false|919639041166868480|/PBS/status/919639041166868480||||
PBS|2017-09-11 13:59:01|15|35|'If you missed it, stream last night''s season finale of Endeavour on @masterpiecepbs . #masterpiecepbs http://to.pbs.org/2wT0jW5  '|'If you missed it, stream last night''s season finale of Endeavour on @masterpiecepbs . #masterpiecepbs   '|false|907302472900804609|/PBS/status/907302472900804609||||
PBS|2017-10-31 19:00:02|17|31|Did you miss episode 6 of #VietnamWarPBS ? Catch the rebroadcast tonight. pic.twitter.com/c2uXrrfObr|Did you miss episode 6 of #VietnamWarPBS ? Catch the rebroadcast tonight. |false|925497619710799872|/PBS/status/925497619710799872||||
PBS|2017-09-18 13:30:18|0|1|Episodes will air Sun Sept 17 - Thurs Sept 21 and Sun Sept 24 - Thurs Sept 28 at 8/7c. #VietnamWarPBS|Episodes will air Sun Sept 17 - Thurs Sept 21 and Sun Sept 24 - Thurs Sept 28 at 8/7c. #VietnamWarPBS|false|909831962763939840|/PBS/status/909831962763939840||||
PBS|2017-10-11 16:07:07|15|55|Have you caught up on season 4 of #FindingYourRoots  with @HenryLouisGates ? Stream episode 2!  http://to.pbs.org/2xzL1S4  |Have you caught up on season 4 of #FindingYourRoots  with @HenryLouisGates ? Stream episode 2!    |false|918206346478186497|/PBS/status/918206346478186497||||
PBS|2017-10-29 14:00:04|12|28|Even in his dreams, Claude Sabine creates amazing designs. Marvel at #TheCollectionPBS  from @masterpiecepbs  tonight at 10/9c. pic.twitter.com/klVmzrT1Dp|Even in his dreams, Claude Sabine creates amazing designs. Marvel at #TheCollectionPBS  from @masterpiecepbs  tonight at 10/9c. |false|924697354560716800|/PBS/status/924697354560716800||||
PBS|2017-09-26 08:00:03|65|53|Puerto Rico has asked for more aid in the wake of Hurricane Maria. Will the U.S. provide it? (From @NewsHour ) http://to.pbs.org/2xBO2on  |Puerto Rico has asked for more aid in the wake of Hurricane Maria. Will the U.S. provide it? (From @NewsHour )   |false|912647955915603971|/PBS/status/912647955915603971||||
PBS|2017-10-22 16:00:03|14|60|Ready for more #FindingYourRoots  with @HenryLouisGates  on Tuesday? Catch up on recent episodes! http://to.pbs.org/2yGVbCw  |Ready for more #FindingYourRoots  with @HenryLouisGates  on Tuesday? Catch up on recent episodes!   |false|922190836984553472|/PBS/status/922190836984553472||||
PBS|2017-10-06 16:00:06|44|132|Family matters most to these celebs walking the red carpet at the Hispanic Heritage Awards! #MiHistoria  #HHAwardsPBS pic.twitter.com/5SQoMVj1OA|Family matters most to these celebs walking the red carpet at the Hispanic Heritage Awards! #MiHistoria  #HHAwardsPBS |false|916392644678262784|/PBS/status/916392644678262784||||
PBS|2017-09-17 16:20:57|20|39|This personal story about a huge #tax  mistake could save you thousands. (From @NextAvenue ) http://to.pbs.org/2h9Fnng  |This personal story about a huge #tax  mistake could save you thousands. (From @NextAvenue )   |false|909512521727582210|/PBS/status/909512521727582210||||
PBS|2017-10-11 15:18:14|23|39|"The musicality of Cubans is undeniable." Watch Havana Time Machine from @GPerfPBS :  http://to.pbs.org/2wGNn1O    #GreatPerformancesPBS pic.twitter.com/mS7BztWJTB|"The musicality of Cubans is undeniable." Watch Havana Time Machine from @GPerfPBS :      #GreatPerformancesPBS |false|918194047482810368|/PBS/status/918194047482810368||||
PBS|2017-10-29 12:00:01|16|16|To artificial intelligence’s biases, scrap the notion that machines are inherently objective. (From @novapbs ) http://to.pbs.org/2gSoq0S  |To artificial intelligence’s biases, scrap the notion that machines are inherently objective. (From @novapbs )   |false|924667146499637248|/PBS/status/924667146499637248||||
PBS|2017-09-05 08:00:03|7|14|Here are some best practices that you may want to consider before you contribute. #donate  (From @NewsHour ) http://to.pbs.org/2ezBeVe  |Here are some best practices that you may want to consider before you contribute. #donate  (From @NewsHour )   |false|905037811337723905|/PBS/status/905037811337723905||||
PBS|2017-10-19 15:16:48|10|28|Preview an all-new episode of The #DurrellsPBS  in Corfu from @masterpiecepbs , airing Sunday! pic.twitter.com/hUNzt9nAjU|Preview an all-new episode of The #DurrellsPBS  in Corfu from @masterpiecepbs , airing Sunday! |false|921092787378024448|/PBS/status/921092787378024448||||
PBS|2017-10-28 19:00:03|10|30|Watch @NorahJones  and @AngelOlsen  perform on the @acltv  stage tonight!  #acltv   http://bit.ly/2gRI514   pic.twitter.com/72lsQmhGqJ|Watch @NorahJones  and @AngelOlsen  perform on the @acltv  stage tonight!  #acltv      |false|924410460325081088|/PBS/status/924410460325081088||||
PBS|2017-09-21 11:00:07|37|92|It’s #TBT  and the perfect opportunity to celebrate #HispanicHeritageMonth  w/ your stories. Use #MiHistoria  & @PBS !  http://to.pbs.org/2y0eaGQ   pic.twitter.com/AgAHckxaJK|It’s #TBT  and the perfect opportunity to celebrate #HispanicHeritageMonth  w/ your stories. Use #MiHistoria  & @PBS !     |false|910881332640620544|/PBS/status/910881332640620544||||
PBS|2017-10-24 12:19:44|34|60|Tonight: @tanehisicoates, @ava  DuVernay, and @janetmock  join @HenryLouisGates  on #FindingYourRoots ! Tune in at 8/7c. pic.twitter.com/iqcvGGg3Vc|Tonight: @tanehisicoates, @ava  DuVernay, and @janetmock  join @HenryLouisGates  on #FindingYourRoots ! Tune in at 8/7c. |false|922860169276555264|/PBS/status/922860169276555264||||
PBS|2017-09-12 11:00:04|13|45|'My Love, Don''t Cross That River is proof that love is eternal. Stream the film from @povdocs . #DontCrossThatRiverPBS http://to.pbs.org/2eT87w7  '|'My Love, Don''t Cross That River is proof that love is eternal. Stream the film from @povdocs . #DontCrossThatRiverPBS   '|false|907619827715633152|/PBS/status/907619827715633152||||
PBS|2017-09-13 16:00:05|5|7|See how young dragonflies survive underwater in a larva-eat-larva world. #science  (From @KQEDscience  and @PBSDS ) http://to.pbs.org/2wWsC5S  |See how young dragonflies survive underwater in a larva-eat-larva world. #science  (From @KQEDscience  and @PBSDS )   |false|908057717805379585|/PBS/status/908057717805379585||||
PBS|2017-10-28 16:00:07|13|60|'Catch stolen glances and secret kisses in tomorrow''s episode of #PoldarkPBS  from @masterpiecepbs . pic.twitter.com/sKny8e1JGq'|'Catch stolen glances and secret kisses in tomorrow''s episode of #PoldarkPBS  from @masterpiecepbs . '|false|924365179336343552|/PBS/status/924365179336343552||||
PBS|2017-10-13 17:23:35|69|61|2017 is on track to be a record-setting year for massive natural disasters in the U.S. (From @NewsHour ) http://to.pbs.org/2hGiSmu  |2017 is on track to be a record-setting year for massive natural disasters in the U.S. (From @NewsHour )   |false|918950367752224768|/PBS/status/918950367752224768||||
PBS|2017-10-08 18:00:05|17|29|Monsieur Paul Sabine tours his atelier with visitors in this scene from #TheCollectionPBS  from @masterpiecepbs . Tonight at 10/9c. pic.twitter.com/LmNjF0aw0S|Monsieur Paul Sabine tours his atelier with visitors in this scene from #TheCollectionPBS  from @masterpiecepbs . Tonight at 10/9c. |false|917147615300423680|/PBS/status/917147615300423680||||
PBS|2017-09-12 21:15:04|318|425|'Why were no big banks indicted for the ''08 mortgage crisis? Preview tonight''s new @frontlinepbs , Abacus: Small Enough to Jail. #frontlinepbs pic.twitter.com/xsr3DUfUiO'|'Why were no big banks indicted for the ''08 mortgage crisis? Preview tonight''s new @frontlinepbs , Abacus: Small Enough to Jail. #frontlinepbs '|false|907774598845833216|/PBS/status/907774598845833216||||
PBS|2017-09-13 16:37:19|16|20|'Look back on @CassiniSaturn  and don''t miss @novapbs : Death Dive to Saturn tonight at 9/8c. #novapbs  (From @wttw ) http://to.pbs.org/2xlpdxg  '|'Look back on @CassiniSaturn  and don''t miss @novapbs : Death Dive to Saturn tonight at 9/8c. #novapbs  (From @wttw )   '|false|908067085951094785|/PBS/status/908067085951094785||||
PBS|2017-09-15 13:15:55|13|16|Authorities are treating the #LondonUnderground  explosion as a terrorist attack. #ParsonsGreen  (From @NewsHour ) http://to.pbs.org/2x1tztO  |Authorities are treating the #LondonUnderground  explosion as a terrorist attack. #ParsonsGreen  (From @NewsHour )   |false|908741178228699136|/PBS/status/908741178228699136||||
PBS|2017-10-14 09:00:02|20|26|'Can screens be used as a positive tool for kids'' learning and bonding? (From @PBSKids  & @TEDTalks ) http://to.pbs.org/2idfofq  '|'Can screens be used as a positive tool for kids'' learning and bonding? (From @PBSKids  & @TEDTalks )   '|false|919186034612506625|/PBS/status/919186034612506625||||
PBS|2017-09-14 08:00:04|41|35|Millennials carry $1.1 trillion of the nation’s $3.6 trillion consumer #debt . (From @NewsHour ) http://to.pbs.org/2wY17cb  |Millennials carry $1.1 trillion of the nation’s $3.6 trillion consumer #debt . (From @NewsHour )   |false|908299305240449026|/PBS/status/908299305240449026||||
PBS|2017-10-26 13:00:02|68|66|'Did you miss Putins'' Revenge from @frontlinepbs ?  http://to.pbs.org/2yJy36r  '|'Did you miss Putins'' Revenge from @frontlinepbs ?    '|false|923595085941374976|/PBS/status/923595085941374976||||
PBS|2017-09-05 07:38:39|14|27|What does a bumper sticker say about a driver? #driving  (From @Rewire_dot_org ) http://to.pbs.org/2gAiky2  |What does a bumper sticker say about a driver? #driving  (From @Rewire_dot_org )   |false|905032423385309184|/PBS/status/905032423385309184||||
