username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|address|latitude|longitude|latlongerr
TheGulfCoastCW|2017-10-13 17:15:06|0|0|TMZ caught Harvey Weinstein having dinner before heading to rehab in Arizona. Get the full story tonight at 6:00... http://fb.me/2lH9dHEM0  |TMZ caught Harvey Weinstein having dinner before heading to rehab in Arizona. Get the full story tonight at 6:00...   |false|918948230376783872|/TheGulfCoastCW/status/918948230376783872||||
TheGulfCoastCW|2017-11-01 13:19:37|0|0|Volunteers at Shriners Hospitals for Children gave 21 kids a #Halloween  they will never forget, transforming...  http://fb.me/8S7N3dQjF  |Volunteers at Shriners Hospitals for Children gave 21 kids a #Halloween  they will never forget, transforming...    |false|925774339257102337|/TheGulfCoastCW/status/925774339257102337||||
TheGulfCoastCW|2017-10-26 22:27:04|0|0|'It''s almost Friday, folks! We’ve got some interesting topics coming up at 11 on Dish Nation. Are you ready!?...  http://fb.me/2kno197aN  '|'It''s almost Friday, folks! We’ve got some interesting topics coming up at 11 on Dish Nation. Are you ready!?...    '|false|923737783390236672|/TheGulfCoastCW/status/923737783390236672||||
TheGulfCoastCW|2017-09-22 08:59:05|0|0|'Kanye West still isn''t taking questions from paparazzi, but he will speak with a smile. TMZ Live brings the facts... http://fb.me/8HX3Nww1z  '|'Kanye West still isn''t taking questions from paparazzi, but he will speak with a smile. TMZ Live brings the facts...   '|false|911213259902144512|/TheGulfCoastCW/status/911213259902144512||||
TheGulfCoastCW|2017-10-03 15:48:05|0|0|'Tonight''s dish is on Mark Zuckerberg’s emotional apology for the sins of Facebook. Catch it tonight at 11 o''clock...  http://fb.me/IJjpPCDp  '|'Tonight''s dish is on Mark Zuckerberg’s emotional apology for the sins of Facebook. Catch it tonight at 11 o''clock...    '|false|915302455314919430|/TheGulfCoastCW/status/915302455314919430||||
TheGulfCoastCW|2017-11-01 13:43:05|0|0|'There''s no town like Riverdale. Make sure to catch tonight''s all-new episode on The Gulf Coast CW starting at 7pm!  http://fb.me/7Vf2t4s6P  '|'There''s no town like Riverdale. Make sure to catch tonight''s all-new episode on The Gulf Coast CW starting at 7pm!    '|false|925780245374005250|/TheGulfCoastCW/status/925780245374005250||||
TheGulfCoastCW|2017-10-05 13:51:33|0|0|'We can''t wait!!   @CW_TheFlash  @FLASHtvwriters  @TheCW https://twitter.com/CW_TheFlash/st atus/915677180490792960   …'|'We can''t wait!!   @CW_TheFlash  @FLASHtvwriters  @TheCW  atus/915677180490792960   …'|false|915997903730167808|/TheGulfCoastCW/status/915997903730167808||||
TheGulfCoastCW|2017-10-05 15:45:04|0|0|PERU, IN – Six-year-old Bryanne and 9-year-old Gavyn went to visit their father at the fire station but had no...  http://fb.me/yisXXPUD  |PERU, IN – Six-year-old Bryanne and 9-year-old Gavyn went to visit their father at the fire station but had no...    |false|916026472858554373|/TheGulfCoastCW/status/916026472858554373||||
TheGulfCoastCW|2017-09-19 16:40:09|0|0|Drake gets another face tattooed on his body! ...plus, you don’t want to miss what Gary With Da Tea has to say...  http://fb.me/3jdEwC9WA  |Drake gets another face tattooed on his body! ...plus, you don’t want to miss what Gary With Da Tea has to say...    |false|910242127220584448|/TheGulfCoastCW/status/910242127220584448||||
TheGulfCoastCW|2017-09-12 17:48:46|0|0|You deserve a win! Get one every-single-weeknight at 10:00 on The List.  http://fb.me/1p3yKGh60  |You deserve a win! Get one every-single-weeknight at 10:00 on The List.    |false|907722680144560128|/TheGulfCoastCW/status/907722680144560128||||
TheGulfCoastCW|2017-10-30 14:00:04|0|0|'TONIGHT: Supergirl finds out if there''s a limit to the things we believe in. Experience it with us by tuning in...  http://fb.me/8xDvnxmlp  '|'TONIGHT: Supergirl finds out if there''s a limit to the things we believe in. Experience it with us by tuning in...    '|false|925059746243186689|/TheGulfCoastCW/status/925059746243186689||||
TheGulfCoastCW|2017-10-20 09:53:05|0|0|This Friday and Dish Nation is bringing you this a FAR OUT news story. One blink-182 rocker is crowd-sourcing his...  http://fb.me/7bf7WFX3K  |This Friday and Dish Nation is bringing you this a FAR OUT news story. One blink-182 rocker is crowd-sourcing his...    |false|921373709515894784|/TheGulfCoastCW/status/921373709515894784||||
TheGulfCoastCW|2017-10-18 09:52:07|0|0|'Happy Humpday, Gulf Coast! Start your morning with Dish Nation who''s spilling the dish on a new TV singing...  http://fb.me/3TAQEdskK  '|'Happy Humpday, Gulf Coast! Start your morning with Dish Nation who''s spilling the dish on a new TV singing...    '|false|920648689307152384|/TheGulfCoastCW/status/920648689307152384||||
TheGulfCoastCW|2017-10-12 18:42:51|0|0|'Want to join Gulf Coast CW''s Rockin'' Quest? It''s very important that you register for the contest if you plan on...  http://fb.me/1awgCbUKx  '|'Want to join Gulf Coast CW''s Rockin'' Quest? It''s very important that you register for the contest if you plan on...    '|false|918607928407420928|/TheGulfCoastCW/status/918607928407420928||||
TheGulfCoastCW|2017-09-11 09:38:55|0|0|Remembering 9/11 at the Pentagon    http://fb.me/BHjbKnHu  |Remembering 9/11 at the Pentagon      |false|907237019658702849|/TheGulfCoastCW/status/907237019658702849||||
TheGulfCoastCW|2017-09-20 13:19:04|0|0|Have you heard? Jay-Z and Kanye West Plan Summit to Bury Hatchet in Latest Feud  http://tmz.me/LMx7K8O    Get more tonight at 6 on @TMZ  #GCCW|Have you heard? Jay-Z and Kanye West Plan Summit to Bury Hatchet in Latest Feud      Get more tonight at 6 on @TMZ  #GCCW|false|910553911949275137|/TheGulfCoastCW/status/910553911949275137||||
TheGulfCoastCW|2017-10-17 12:32:33|0|0|'There''s a cow on the loose!    http://fb.me/8SrXmcM1b  '|'There''s a cow on the loose!      '|false|920326676445388807|/TheGulfCoastCW/status/920326676445388807||||
TheGulfCoastCW|2017-10-27 12:15:07|0|0|Hope your Friday’s been fabulous! Take a peek at this clip with the dish on a BIG budget movie that’s proving to...  http://fb.me/JIIeUvqY  |Hope your Friday’s been fabulous! Take a peek at this clip with the dish on a BIG budget movie that’s proving to...    |false|923946168924508160|/TheGulfCoastCW/status/923946168924508160||||
TheGulfCoastCW|2017-10-31 15:48:06|0|0|You know people love their pets. Some pets get treated like humans. Some get treated even BETTER than humans. And...  http://fb.me/BKdnrkVB  |You know people love their pets. Some pets get treated like humans. Some get treated even BETTER than humans. And...    |false|925449320064622592|/TheGulfCoastCW/status/925449320064622592||||
TheGulfCoastCW|2017-10-10 12:40:56|0|0|'Tonight, after The CW premieres The Flash and DC''s Legends of Tomorrow, be sure to tune-in to The List at 10...  http://fb.me/3g4LQKhi9  '|'Tonight, after The CW premieres The Flash and DC''s Legends of Tomorrow, be sure to tune-in to The List at 10...    '|false|917792073834569728|/TheGulfCoastCW/status/917792073834569728||||
TheGulfCoastCW|2017-09-08 13:01:52|0|0|Tori Blackmon brings The Gulf Coast CW to ABC Supply Company for Costumer Appreciation Day today!  http://fb.me/GNkjfOJy  |Tori Blackmon brings The Gulf Coast CW to ABC Supply Company for Costumer Appreciation Day today!    |false|906200927438299137|/TheGulfCoastCW/status/906200927438299137||||
TheGulfCoastCW|2017-10-17 21:00:05|0|0|Mobile Fair is calling all heroes! From everyday heroes to superheroes, ALL are invited to the 2017 Greater Gulf...  http://fb.me/Relm27xl  |Mobile Fair is calling all heroes! From everyday heroes to superheroes, ALL are invited to the 2017 Greater Gulf...    |false|920454404754505728|/TheGulfCoastCW/status/920454404754505728||||
TheGulfCoastCW|2017-10-24 18:03:06|0|0|'Tonight on Dish Nation: the crew is dishing with the casts of Lucifer & The Exorcist. Check it out (if you''re not...  http://fb.me/AISiKO46  '|'Tonight on Dish Nation: the crew is dishing with the casts of Lucifer & The Exorcist. Check it out (if you''re not...    '|false|922946577928544256|/TheGulfCoastCW/status/922946577928544256||||
TheGulfCoastCW|2017-09-05 12:50:12|0|0|Super fans are a SUPER BIG DEAL! Sometimes, that extra hug or high-five is all the team needs to make the BIG WIN...  http://fb.me/1j8KCryww  |Super fans are a SUPER BIG DEAL! Sometimes, that extra hug or high-five is all the team needs to make the BIG WIN...    |false|905110827564376064|/TheGulfCoastCW/status/905110827564376064||||
TheGulfCoastCW|2017-10-03 12:28:59|0|0|Menus are messing with your mind! Tonight on The List explains the tricks restaurants are using to get you to...  http://fb.me/OTWhakVt  |Menus are messing with your mind! Tonight on The List explains the tricks restaurants are using to get you to...    |false|915252351874695171|/TheGulfCoastCW/status/915252351874695171||||
TheGulfCoastCW|2017-10-19 18:00:40|0|0|'Meet Phil Grishayev, he''s found fame by immortalizing himself in some of the most iconic movie locations of all...  http://fb.me/2eYb2jovi  '|'Meet Phil Grishayev, he''s found fame by immortalizing himself in some of the most iconic movie locations of all...    '|false|921134026718621697|/TheGulfCoastCW/status/921134026718621697||||
TheGulfCoastCW|2017-10-18 14:00:08|0|0|'Archie''s done being the golden boy. Riverdale is all-new TONIGHT@7 on #TheGulfCoastCW .  http://fb.me/3zw8Iveu9  '|'Archie''s done being the golden boy. Riverdale is all-new TONIGHT@7 on #TheGulfCoastCW .    '|false|920711105810522114|/TheGulfCoastCW/status/920711105810522114||||
TheGulfCoastCW|2017-10-24 17:09:17|0|1|'Tomorrow on The CW''s Riverdale... It''s the return of #EthelMuggs ! But how long will she last with the Black Hood... http://fb.me/94Kq0EWdX  '|'Tomorrow on The CW''s Riverdale... It''s the return of #EthelMuggs ! But how long will she last with the Black Hood...   '|false|922933035992989696|/TheGulfCoastCW/status/922933035992989696||||
TheGulfCoastCW|2017-10-06 17:45:28|0|0|'ONLY 15 more days until Quest-Con 2017! Make sure you''re following along with our Gulf Coast CW''s Rockin'' Quest...  http://fb.me/IbYhItsS  '|'ONLY 15 more days until Quest-Con 2017! Make sure you''re following along with our Gulf Coast CW''s Rockin'' Quest...    '|false|916419160468447233|/TheGulfCoastCW/status/916419160468447233||||
TheGulfCoastCW|2017-10-13 16:21:32|2|6|'We dish with #AndrewGarfield  & #ClaireFoy  about their new movie #Breathe ! Don''t miss tonight''s @DishNation  on @TheGulfCoastCW  at 11:00 #GCCW pic.twitter.com/JY4BJ9fQOh'|'We dish with #AndrewGarfield  & #ClaireFoy  about their new movie #Breathe ! Don''t miss tonight''s @DishNation  on @TheGulfCoastCW  at 11:00 #GCCW '|false|918934750659776518|/TheGulfCoastCW/status/918934750659776518||||
TheGulfCoastCW|2017-10-23 19:20:46|0|0|Don’t miss an ALL NEW RightThisMinute tonight at 9:30, right after The Gulf Coast CW News@9.  http://fb.me/zPT5fBD5  |Don’t miss an ALL NEW RightThisMinute tonight at 9:30, right after The Gulf Coast CW News@9.    |false|922603734928187392|/TheGulfCoastCW/status/922603734928187392||||
TheGulfCoastCW|2017-09-13 15:40:08|0|0|'Stop spending money on stuff you''re not using! Learn how to not get caught in "the free trial trap" on tonight''s...  http://fb.me/6yEYSLUCq  '|'Stop spending money on stuff you''re not using! Learn how to not get caught in "the free trial trap" on tonight''s...    '|false|908052697160417280|/TheGulfCoastCW/status/908052697160417280||||
TheGulfCoastCW|2017-09-14 13:31:37|0|0|'Your favorite heroes are back for a SUPER SEASON starting October 10th! Catch all the action of DC''s Legends of...  http://fb.me/653tfWsIW  '|'Your favorite heroes are back for a SUPER SEASON starting October 10th! Catch all the action of DC''s Legends of...    '|false|908382742710063104|/TheGulfCoastCW/status/908382742710063104||||
TheGulfCoastCW|2017-10-19 10:27:06|0|0|Need weekend plans? The Gulf Coast CW Star, Tori Blackmon has a couple local events in mind: __NEWLINE__-QuestCon taking...  http://fb.me/BBxuaSaI  |Need weekend plans? The Gulf Coast CW Star, Tori Blackmon has a couple local events in mind: __NEWLINE__-QuestCon taking...    |false|921019881700642817|/TheGulfCoastCW/status/921019881700642817||||
TheGulfCoastCW|2017-10-09 19:35:04|0|0|'In today''s RightThisMinute video, a fox village in Japan fascinates a group of people on vacation. If you want to...  http://fb.me/3Zk9XVdZm  '|'In today''s RightThisMinute video, a fox village in Japan fascinates a group of people on vacation. If you want to...    '|false|917533903442685953|/TheGulfCoastCW/status/917533903442685953||||
TheGulfCoastCW|2017-09-07 12:56:26|0|0|'In today''s #RightThisMinuteMoment , a baby girl is a big fan of her brand new hearing aids.If you want to see more...  http://fb.me/9cPE20vSC  '|'In today''s #RightThisMinuteMoment , a baby girl is a big fan of her brand new hearing aids.If you want to see more...    '|false|905837172418154496|/TheGulfCoastCW/status/905837172418154496||||
TheGulfCoastCW|2017-10-03 17:57:16|0|0|'Have you heard about our ROCKIN'' Quest? We''ve teamed up with QuestCon to give you the chance to win incredible...  http://fb.me/OJJTSYwr  '|'Have you heard about our ROCKIN'' Quest? We''ve teamed up with QuestCon to give you the chance to win incredible...    '|false|915334963570118656|/TheGulfCoastCW/status/915334963570118656||||
TheGulfCoastCW|2017-09-13 11:15:19|0|0|'Hunters are being picked off one by one. Can Sam and Dean get to the bottom of things before it''s too late? Don’t...  http://fb.me/2Wrwx3P92  '|'Hunters are being picked off one by one. Can Sam and Dean get to the bottom of things before it''s too late? Don’t...    '|false|907986053084016640|/TheGulfCoastCW/status/907986053084016640||||
TheGulfCoastCW|2017-09-14 16:19:03|0|1|Selena Gomez, "My Faith in God Got Me Through Kidney Failure." More from TMZ this evening at 6:00 on The Gulf... http://fb.me/1ZCsYSJwk  |Selena Gomez, "My Faith in God Got Me Through Kidney Failure." More from TMZ this evening at 6:00 on The Gulf...   |false|908424877769674752|/TheGulfCoastCW/status/908424877769674752||||
TheGulfCoastCW|2017-10-17 18:35:57|0|0|'According to Top 30, one teen girl''s takeaway from a OneDirection concert was more than just some band...  http://fb.me/3r9f4XeDO  '|'According to Top 30, one teen girl''s takeaway from a OneDirection concert was more than just some band...    '|false|920418129880207360|/TheGulfCoastCW/status/920418129880207360||||
TheGulfCoastCW|2017-09-19 17:51:45|6|8|'Drake gets another face tattooed on his body! Watch tonight''s @DishNation  on The Gulf Coast CW at 11 PM to find out more! pic.twitter.com/sLwBtQa1hS'|'Drake gets another face tattooed on his body! Watch tonight''s @DishNation  on The Gulf Coast CW at 11 PM to find out more! '|false|910260146617683969|/TheGulfCoastCW/status/910260146617683969||||
TheGulfCoastCW|2017-10-24 22:01:02|0|0|'The gang''s all here!  Watch new episodes LIVE with us before spoilers. Stream the latest of all your favorites...  http://fb.me/1lJ5Jo4f5  '|'The gang''s all here!  Watch new episodes LIVE with us before spoilers. Stream the latest of all your favorites...    '|false|923006458186420224|/TheGulfCoastCW/status/923006458186420224||||
TheGulfCoastCW|2017-09-20 16:50:06|0|0|Have you heard? Jay-Z and Kanye West Plan Summit to Bury Hatchet in Latest Feud  http://tmz.me/LMx7K8O     Get more... http://fb.me/Gf0PNvhl  |Have you heard? Jay-Z and Kanye West Plan Summit to Bury Hatchet in Latest Feud       Get more...   |false|910607020272824320|/TheGulfCoastCW/status/910607020272824320||||
TheGulfCoastCW|2017-10-12 10:48:16|0|0|'Guess what day it is! That''s right! @CW_Arrow  returns to #TheGulfCoastCW  TONIGHT!! pic.twitter.com/uXd4MzwlQ1'|'Guess what day it is! That''s right! @CW_Arrow  returns to #TheGulfCoastCW  TONIGHT!! '|false|918488492887375872|/TheGulfCoastCW/status/918488492887375872||||
TheGulfCoastCW|2017-10-12 16:48:30|0|0|'LIVE: In the studio with Tori Blackmon and producer Ariel O''Hern giving the 411 on our upcoming contest with...  http://fb.me/6IMOt2KBM  '|'LIVE: In the studio with Tori Blackmon and producer Ariel O''Hern giving the 411 on our upcoming contest with...    '|false|918579148855042048|/TheGulfCoastCW/status/918579148855042048||||
TheGulfCoastCW|2017-10-26 17:52:06|0|0|Meet Chi Chi, a Golden Retriever from South Korea that was bound and left for dead in a dumpster. Top 30 has the...  http://fb.me/1mlcD9DFL  |Meet Chi Chi, a Golden Retriever from South Korea that was bound and left for dead in a dumpster. Top 30 has the...    |false|923668584508809216|/TheGulfCoastCW/status/923668584508809216||||
TheGulfCoastCW|2017-10-16 12:17:38|0|0|'Alright guys! Here''s your 4th location hint! This place will be the CENTER of QuestCon filled with vendors,...  http://fb.me/C3bklMax  '|'Alright guys! Here''s your 4th location hint! This place will be the CENTER of QuestCon filled with vendors,...    '|false|919960535231119360|/TheGulfCoastCW/status/919960535231119360||||
TheGulfCoastCW|2017-09-14 12:32:14|4|3|'Chill out with #TheFlash ''s @DPanabaker  on a new #WhoseLine , TONIGHT at 9/8c on The GCCW! @TheCW  @cwwhoseline  @WayneBrady  @WhoseRyanStiles   pic.twitter.com/HoOkRF7dA7'|'Chill out with #TheFlash ''s @DPanabaker  on a new #WhoseLine , TONIGHT at 9/8c on The GCCW! @TheCW  @cwwhoseline  @WayneBrady  @WhoseRyanStiles   '|false|908367800145674240|/TheGulfCoastCW/status/908367800145674240||||
TheGulfCoastCW|2017-10-24 15:34:57|0|0| What are you dressing as for #Halloween  this year? Earlier, Top 30 went LIVE to discuss 2017’s most popular and...  http://fb.me/94HkPVvtH  | What are you dressing as for #Halloween  this year? Earlier, Top 30 went LIVE to discuss 2017’s most popular and...    |false|922909294198222851|/TheGulfCoastCW/status/922909294198222851||||
TheGulfCoastCW|2017-10-17 21:00:05|0|0|Mobile Fair is calling all heroes! From everyday heroes to superheroes, ALL are invited to the 2017 Greater Gulf...  http://fb.me/1ny1BxoV7  |Mobile Fair is calling all heroes! From everyday heroes to superheroes, ALL are invited to the 2017 Greater Gulf...    |false|920454402334445569|/TheGulfCoastCW/status/920454402334445569||||
TheGulfCoastCW|2017-09-06 16:06:03|0|0|'There''s still time to have some fun this week! Don''t miss "Jag Night on Dauphin" with South Alabama Jaguars...  http://fb.me/BzgNTs9T  '|'There''s still time to have some fun this week! Don''t miss "Jag Night on Dauphin" with South Alabama Jaguars...    '|false|905522505955151872|/TheGulfCoastCW/status/905522505955151872||||
TheGulfCoastCW|2017-09-22 11:30:05|0|0|'The CW''s SUPER SEASON starts right here on October 9th. Be ready.  http://fb.me/8RnLDxF2q  '|'The CW''s SUPER SEASON starts right here on October 9th. Be ready.    '|false|911251259675627520|/TheGulfCoastCW/status/911251259675627520||||
TheGulfCoastCW|2017-09-11 13:35:05|0|0|Welcome home, Lola! This story is a sweet reminder that some friends find their way back to us, no matter how...  http://fb.me/6jcIf1kz6  |Welcome home, Lola! This story is a sweet reminder that some friends find their way back to us, no matter how...    |false|907296449758507008|/TheGulfCoastCW/status/907296449758507008||||
TheGulfCoastCW|2017-09-11 14:06:48|0|0|'WKRG updates about the 8 car accident off Route 59 NB near McDonald''s.  http://fb.me/6P4VXHsoX  '|'WKRG updates about the 8 car accident off Route 59 NB near McDonald''s.    '|false|907304435067564034|/TheGulfCoastCW/status/907304435067564034||||
TheGulfCoastCW|2017-09-15 17:00:14|0|0|'It''s Friday, and Dish Nation is dishin'' on Jennifer Lawrence! Is she creating drama on the Real Housewives...  http://fb.me/z7JUOdOW  '|'It''s Friday, and Dish Nation is dishin'' on Jennifer Lawrence! Is she creating drama on the Real Housewives...    '|false|908797628833447936|/TheGulfCoastCW/status/908797628833447936||||
TheGulfCoastCW|2017-10-16 11:00:06|0|0|Today, this park sits riverside.. but when QuestCon takes over, this park will become a post-apocalyptic...  http://fb.me/2vI2SY5Bo  |Today, this park sits riverside.. but when QuestCon takes over, this park will become a post-apocalyptic...    |false|919941022968188930|/TheGulfCoastCW/status/919941022968188930||||
TheGulfCoastCW|2017-10-07 15:09:03|0|0|Take necessary precautions and stay safe during Hurricane Nate, Gulf Coast! WKRG is working hard to keep us...  http://fb.me/3BE97bYJx  |Take necessary precautions and stay safe during Hurricane Nate, Gulf Coast! WKRG is working hard to keep us...    |false|916742181884432385|/TheGulfCoastCW/status/916742181884432385||||
TheGulfCoastCW|2017-09-12 14:35:06|0|0|'In today''s RightThisMinute moment, a maid of honor goes out of her way to fulfill a bride’s odd wedding request....  http://fb.me/80SrAtBzp  '|'In today''s RightThisMinute moment, a maid of honor goes out of her way to fulfill a bride’s odd wedding request....    '|false|907673943942750213|/TheGulfCoastCW/status/907673943942750213||||
TheGulfCoastCW|2017-10-19 14:00:09|0|0|Happy Thursday! Check out this out: Mathew McConaughey is teaming up with Snoop Dogg for a “stoner” movie. Find...  http://fb.me/9K4FsBQ2c  |Happy Thursday! Check out this out: Mathew McConaughey is teaming up with Snoop Dogg for a “stoner” movie. Find...    |false|921073498637746177|/TheGulfCoastCW/status/921073498637746177||||
TheGulfCoastCW|2017-09-28 20:40:46|0|0|Moment of Silence for those who have been affected by Cancer.  http://fb.me/2qV90w6NC  |Moment of Silence for those who have been affected by Cancer.    |false|913564172012548096|/TheGulfCoastCW/status/913564172012548096||||
TheGulfCoastCW|2017-09-06 14:31:44|0|0|'Just in from TMZ: Kim Kardashian West & Kanye West''s 3rd Baby Due in January! Tune-in at 6:00 this evening for... http://fb.me/ANgbStDY  '|'Just in from TMZ: Kim Kardashian West & Kanye West''s 3rd Baby Due in January! Tune-in at 6:00 this evening for...   '|false|905498769059446784|/TheGulfCoastCW/status/905498769059446784||||
TheGulfCoastCW|2017-09-08 12:01:02|0|0|'Your favorite DC Heroes are back for a SUPER SEASON, starting October 9th on The Gulf Coast CW. They''ll be flying...  http://fb.me/84u03q2PW  '|'Your favorite DC Heroes are back for a SUPER SEASON, starting October 9th on The Gulf Coast CW. They''ll be flying...    '|false|906185621391200256|/TheGulfCoastCW/status/906185621391200256||||
TheGulfCoastCW|2017-10-17 16:02:05|0|0|'Tonight on TMZ at 6 o''clock:__NEWLINE____NEWLINE__Harvey Weinstein, "I''m Gonna Keep Making Movies, With or Without TWC" #TMZ  #TMZLive ... http://fb.me/6kLdlzi13  '|'Tonight on TMZ at 6 o''clock:__NEWLINE____NEWLINE__Harvey Weinstein, "I''m Gonna Keep Making Movies, With or Without TWC" #TMZ  #TMZLive ...   '|false|920379409953165313|/TheGulfCoastCW/status/920379409953165313||||
TheGulfCoastCW|2017-10-25 17:56:05|0|0|'There''s one #Honda  Dealer on the #GulfCoast  that offers the ONE Price-Low Price Guarantee and that''s Pensacola...  http://fb.me/yZrtTGzr  '|'There''s one #Honda  Dealer on the #GulfCoast  that offers the ONE Price-Low Price Guarantee and that''s Pensacola...    '|false|923307201833394176|/TheGulfCoastCW/status/923307201833394176||||
TheGulfCoastCW|2017-09-06 20:30:06|0|0|Join The CW family to raise donations for the victims of #HurricaneHarvey . Click the link for more info:...  http://fb.me/xtv6Z9Dd  |Join The CW family to raise donations for the victims of #HurricaneHarvey . Click the link for more info:...    |false|905588953780068352|/TheGulfCoastCW/status/905588953780068352||||
TheGulfCoastCW|2017-10-23 17:35:33|0|0|Is your refrigerator stocked with listeria-contaminated vegetables? Top 30 has a full report on the nationwide...  http://fb.me/36dKqALt5  |Is your refrigerator stocked with listeria-contaminated vegetables? Top 30 has a full report on the nationwide...    |false|922577258082168834|/TheGulfCoastCW/status/922577258082168834||||
TheGulfCoastCW|2017-09-27 14:28:53|0|0|'The Gulf Coast CW and WKRG are excited to attend Greater Pensacola Chamber''s meeting tomorrow morning! We''ll be...  http://fb.me/Bwy3TJxW  '|'The Gulf Coast CW and WKRG are excited to attend Greater Pensacola Chamber''s meeting tomorrow morning! We''ll be...    '|false|913108195111051266|/TheGulfCoastCW/status/913108195111051266||||
TheGulfCoastCW|2017-09-22 15:13:17|3|3|'We dish with the cast of The #LEGONINJAGOMovie    So, watch tonight''s @DishNation  on The Gulf Coast CW at 11:00 to find out more! pic.twitter.com/CREdFqaj4t'|'We dish with the cast of The #LEGONINJAGOMovie    So, watch tonight''s @DishNation  on The Gulf Coast CW at 11:00 to find out more! '|false|911307430444888066|/TheGulfCoastCW/status/911307430444888066||||
TheGulfCoastCW|2017-10-27 18:38:48|0|0|I posted a new video to Facebook  http://fb.me/1lPLzx3lK  |I posted a new video to Facebook    |false|924042728345804800|/TheGulfCoastCW/status/924042728345804800||||
TheGulfCoastCW|2017-09-20 14:00:05|0|0|'France''s first giant panda cub was born at Zoo Parc de Beauval in April 2017 and the zoo just recently shared a...  http://fb.me/67I4VsDp9  '|'France''s first giant panda cub was born at Zoo Parc de Beauval in April 2017 and the zoo just recently shared a...    '|false|910564234940911618|/TheGulfCoastCW/status/910564234940911618||||
TheGulfCoastCW|2017-11-01 15:35:34|0|0|'The List shares some BREAKING NEWS! __NEWLINE____NEWLINE__Here''s what else to expect on tonight''s episode of #TheList  at 10pm__NEWLINE____NEWLINE__1)...  http://fb.me/8sezJox0b  '|'The List shares some BREAKING NEWS! __NEWLINE____NEWLINE__Here''s what else to expect on tonight''s episode of #TheList  at 10pm__NEWLINE____NEWLINE__1)...    '|false|925808555541827586|/TheGulfCoastCW/status/925808555541827586||||
TheGulfCoastCW|2017-10-26 15:08:28|0|0|LOL This is hilarious! Someone should try this at Mobile Fair this year. __NEWLINE____NEWLINE__If you want to see more amazing videos...  http://fb.me/8SbxjX8k9  |LOL This is hilarious! Someone should try this at Mobile Fair this year. __NEWLINE____NEWLINE__If you want to see more amazing videos...    |false|923627405142458368|/TheGulfCoastCW/status/923627405142458368||||
TheGulfCoastCW|2017-09-12 17:39:25|0|0|'We''re so proud of WKRG Alan Sealls!    http://fb.me/ZUz5phYB  '|'We''re so proud of WKRG Alan Sealls!      '|false|907720326460661761|/TheGulfCoastCW/status/907720326460661761||||
TheGulfCoastCW|2017-09-11 17:34:12|0|1|According to WKRG, a local Pensacola crew (Gulf Power) is heading out tomorrow to help Florida communities with...  http://fb.me/9iAoMo5lk  |According to WKRG, a local Pensacola crew (Gulf Power) is heading out tomorrow to help Florida communities with...    |false|907356626381950976|/TheGulfCoastCW/status/907356626381950976||||
TheGulfCoastCW|2017-09-14 12:24:05|0|0|'It''s about time. The CW''s Supergirl returns to #TheGulfCoastCW  in ONE MONTH on 10-9.  http://fb.me/8TlGJgmSn  '|'It''s about time. The CW''s Supergirl returns to #TheGulfCoastCW  in ONE MONTH on 10-9.    '|false|908365748321398784|/TheGulfCoastCW/status/908365748321398784||||
TheGulfCoastCW|2017-09-21 19:30:05|0|0|Things get heated on the set of The Real when Chuey Martinez gets really, really real with one of the cast. See...  http://fb.me/8mizHve7r  |Things get heated on the set of The Real when Chuey Martinez gets really, really real with one of the cast. See...    |false|911009667219841024|/TheGulfCoastCW/status/911009667219841024||||
TheGulfCoastCW|2017-10-17 21:00:05|0|0|Mobile Fair is calling all heroes! From everyday heroes to superheroes, ALL are invited to the 2017 Greater Gulf...  http://fb.me/Dj7tZ8pb  |Mobile Fair is calling all heroes! From everyday heroes to superheroes, ALL are invited to the 2017 Greater Gulf...    |false|920454404599373831|/TheGulfCoastCW/status/920454404599373831||||
TheGulfCoastCW|2017-09-14 15:38:45|0|0|Yes!!|Yes!!|false|908414738543054848|/TheGulfCoastCW/status/908414738543054848||||
TheGulfCoastCW|2017-09-06 18:14:03|0|0|'Your favorite DC Heroes are back for a SUPER SEASON, starting October 9th on The Gulf Coast CW. They''ll be flying...  http://fb.me/wbqrXXqY  '|'Your favorite DC Heroes are back for a SUPER SEASON, starting October 9th on The Gulf Coast CW. They''ll be flying...    '|false|905554717383766017|/TheGulfCoastCW/status/905554717383766017||||
TheGulfCoastCW|2017-10-01 18:08:36|0|0|QuestCon and The Gulf Coast CW are having a SUPER time at 1065!  http://fb.me/ygu6PyBB  |QuestCon and The Gulf Coast CW are having a SUPER time at 1065!    |false|914613040217079808|/TheGulfCoastCW/status/914613040217079808||||
