'username'|'date'|'retweets'|'favorites'|'text'|'cleantext'|'is_retweet'|'ID'|'permalink'
asheville|2018-09-19 12:39:03|0|2|Trump visits North Carolina to survey Florence devastation  http://dlvr.it/QkjhW4    #avlnews pic.twitter.com/8Zs8DG5fwj|Trump visits North Carolina to survey Florence devastation      #avlnews |false|1042453024684175360|/asheville/status/1042453024684175360
asheville|2018-09-15 12:57:32|1|4|Tropical Storm Florence: Cooper warns of flooding as storm marches through North Carolina  http://dlvr.it/QkJGJ5    #avlnews pic.twitter.com/AXRTWdvban|Tropical Storm Florence: Cooper warns of flooding as storm marches through North Carolina      #avlnews |false|1041008125904531457|/asheville/status/1041008125904531457
asheville|2018-09-16 18:45:33|3|8|In WNC, Florence causes problems but not as bad as was feared  http://dlvr.it/QkPd4r    #avlnews pic.twitter.com/QKkenUFYzE|In WNC, Florence causes problems but not as bad as was feared      #avlnews |false|1041458092708253696|/asheville/status/1041458092708253696
asheville|2018-09-12 23:22:33|0|2|Hurricane Florence update has storm down to Category 2 but still massive  http://dlvr.it/Qk1WJl    #avlnews pic.twitter.com/BGMjAFULqU|Hurricane Florence update has storm down to Category 2 but still massive      #avlnews |false|1040078251438174208|/asheville/status/1040078251438174208
asheville|2018-09-16 09:59:52|0|0|WATCH LIVE: Florence causes severe flooding in Jacksonville, NC.  https://avlne.ws/2NImarB    #avlnews  #avlwx|WATCH LIVE: Florence causes severe flooding in Jacksonville, NC.      #avlnews  #avlwx|false|1041325800287551488|/asheville/status/1041325800287551488
asheville|2018-09-16 10:30:07|5|2|Tropical depression Florence's flooding has forced the closure of highways and roads across North Carolina. Here is NCDOT's list:  https://avlne.ws/2NLuYgg    #avlnews  #avlwx|Tropical depression Florence's flooding has forced the closure of highways and roads across North Carolina. Here is NCDOT's list:      #avlnews  #avlwx|false|1041333412278218752|/asheville/status/1041333412278218752
asheville|2018-09-08 20:49:33|4|3|Biltmore Forest bear killing highlights growing friction between people, wildlife  http://dlvr.it/QjZhDl    #avlnews pic.twitter.com/8Vw77u2jZ3|Biltmore Forest bear killing highlights growing friction between people, wildlife      #avlnews |false|1038590194629279745|/asheville/status/1038590194629279745
asheville|2018-09-25 15:55:59|1|1|After Florence, the new worry: How long until the next big storm?  http://dlvr.it/QlMB2c    #avlnews pic.twitter.com/s6EoX2zMjd|After Florence, the new worry: How long until the next big storm?      #avlnews |false|1044676910486155264|/asheville/status/1044676910486155264
asheville|2018-09-16 10:44:49|0|5|# avlwx https://twitter.com/FMcCormickBMN/ status/1041336543519105025   …|# avlwx  status/1041336543519105025   …|false|1041337114863054849|/asheville/status/1041337114863054849
asheville|2018-09-20 18:40:05|2|7|How a 72-year-old retired teacher from Fairview became a dressage choreographer  http://dlvr.it/QksScs    #avlnews pic.twitter.com/Hwc8k7w026|How a 72-year-old retired teacher from Fairview became a dressage choreographer      #avlnews |false|1042906267801382912|/asheville/status/1042906267801382912
asheville|2018-09-28 14:32:33|0|2|Asheville sexual assault victims less likely to come forward after Kavanaugh hearings?  http://dlvr.it/QlhtYY    #avlnews pic.twitter.com/x0UTuYD9TN|Asheville sexual assault victims less likely to come forward after Kavanaugh hearings?      #avlnews |false|1045743079276212224|/asheville/status/1045743079276212224
asheville|2018-09-28 07:34:04|1|0|WNC high school football: Week 7 capsules  http://dlvr.it/QlfmWv    #avlnews pic.twitter.com/Cj6w4FF0dF|WNC high school football: Week 7 capsules      #avlnews |false|1045637765319155712|/asheville/status/1045637765319155712
asheville|2018-09-13 14:46:10|0|2|People in the industry say supplies are still just fine, but customers are buying gas so rapidly that delivery trucks are having trouble keeping up. http://www. citizen-times.com/story/news/loc al/2018/09/13/asheville-sees-temporary-gas-shortage-ahead-hurricane-florence/1291891002/   …|People in the industry say supplies are still just fine, but customers are buying gas so rapidly that delivery trucks are having trouble keeping up.  citizen-times.com/story/news/loc al/2018/09/13/asheville-sees-temporary-gas-shortage-ahead-hurricane-florence/1291891002/   …|false|1040310687577374726|/asheville/status/1040310687577374726
asheville|2018-09-15 12:35:14|0|0|In Beulaville, authorities are frustrated by the response to hazardous conditions. Floodwaters block roads and have swamped homes. #Florence  #avlnews  #avlwx http://www. citizen-times.com/story/news/loc al/2018/09/15/tropical-storm-florence-flooding-strands-town-eastern-north-carolina/1317490002/   …|In Beulaville, authorities are frustrated by the response to hazardous conditions. Floodwaters block roads and have swamped homes. #Florence  #avlnews  #avlwx  citizen-times.com/story/news/loc al/2018/09/15/tropical-storm-florence-flooding-strands-town-eastern-north-carolina/1317490002/   …|false|1041002513825234945|/asheville/status/1041002513825234945
asheville|2018-09-18 15:00:50|1|2|The governor of North Carolina implores those along the coast to stay home as the Piedmont is still taking water. https://avlne.ws/2xngQ3l  |The governor of North Carolina implores those along the coast to stay home as the Piedmont is still taking water.   |false|1042126317683187712|/asheville/status/1042126317683187712
asheville|2018-09-09 15:22:36|40|98|NC officials making preparations as Hurricane Florence approaches  http://dlvr.it/Qjf47F    #avlnews pic.twitter.com/e0nHmSv4gX|NC officials making preparations as Hurricane Florence approaches      #avlnews |false|1038870302350929920|/asheville/status/1038870302350929920
asheville|2018-09-28 10:11:03|0|1|Mission's sale will generate millions for health care in WNC. Who is in charge then?  http://dlvr.it/QlgXn7    #avlnews pic.twitter.com/eNCIOoiVaA|Mission's sale will generate millions for health care in WNC. Who is in charge then?      #avlnews |false|1045677269245546496|/asheville/status/1045677269245546496
asheville|2018-09-12 11:24:04|1|0|Hurricane Florence path changes: Heavy rainfall, flooding could hit WNC Friday  http://dlvr.it/QjyY13    #avlnews pic.twitter.com/K5914GhBPC|Hurricane Florence path changes: Heavy rainfall, flooding could hit WNC Friday      #avlnews |false|1039897440864821248|/asheville/status/1039897440864821248
asheville|2018-09-14 11:23:33|2|6|Latest update on Hurricane Florence's path from National Hurricane Center  http://dlvr.it/QkBmg1    #avlnews pic.twitter.com/mfpnaos3KQ|Latest update on Hurricane Florence's path from National Hurricane Center      #avlnews |false|1040622086476115968|/asheville/status/1040622086476115968
asheville|2018-09-16 11:30:07|1|2|A large portion of roads all across the state are either flooded or impassable. Basically, it's best to just stay off the roads in general. Check the latest on our live gridlock map:  https://avlne.ws/2NLCjML    #avlnews  #avlwx|A large portion of roads all across the state are either flooded or impassable. Basically, it's best to just stay off the roads in general. Check the latest on our live gridlock map:      #avlnews  #avlwx|false|1041348513379102721|/asheville/status/1041348513379102721
asheville|2018-09-13 15:03:04|1|2|Panic buying ahead of Hurricane Florence causes temporary gas shortage in Asheville  http://dlvr.it/Qk5p8n    #avlnews pic.twitter.com/eWYcTwaCXJ|Panic buying ahead of Hurricane Florence causes temporary gas shortage in Asheville      #avlnews |false|1040314939141812224|/asheville/status/1040314939141812224
asheville|2018-09-29 08:42:33|0|2|Sain's second-half surge boosts Swain past Cherokee  http://dlvr.it/QlmJWp    #avlnews pic.twitter.com/tFlqnLLhA2|Sain's second-half surge boosts Swain past Cherokee      #avlnews |false|1046017385226887175|/asheville/status/1046017385226887175
asheville|2018-09-16 12:43:59|3|3|Traffic update: Lights are out (and presumably all the power) on Sweeten Creek Rd from Mills Gap to I-40. #avlwx  #avlnews  #avltraffic|Traffic update: Lights are out (and presumably all the power) on Sweeten Creek Rd from Mills Gap to I-40. #avlwx  #avlnews  #avltraffic|false|1041367100579893248|/asheville/status/1041367100579893248
asheville|2018-09-13 15:18:35|0|0|Latest update on Hurricane Florence's path from National Hurricane Center  http://dlvr.it/Qk5tKN    #avlnews pic.twitter.com/Kasn0fNsY2|Latest update on Hurricane Florence's path from National Hurricane Center      #avlnews |false|1040318843531350016|/asheville/status/1040318843531350016
asheville|2018-09-14 17:12:02|2|0|About 20,000 people across NC are in shelters. And the UNC Chapel Hill campus will be opened as a massive shelter. #ncwx  #hurricaneflorence|About 20,000 people across NC are in shelters. And the UNC Chapel Hill campus will be opened as a massive shelter. #ncwx  #hurricaneflorence|false|1040709782250905601|/asheville/status/1040709782250905601
asheville|2018-09-25 09:48:56|0|1|Thank you for being with us, @AshevillePolice !|Thank you for being with us, @AshevillePolice !|false|1044584541430534145|/asheville/status/1044584541430534145
asheville|2018-09-18 12:40:34|0|0|# Breaking   http://www. citizen-times.com/story/news/pol itics/2018/09/18/donald-trump-travel-carolinas-tomorrow-after-hurricane-florence/1345637002/   …|# Breaking    citizen-times.com/story/news/pol itics/2018/09/18/donald-trump-travel-carolinas-tomorrow-after-hurricane-florence/1345637002/   …|false|1042091016155811840|/asheville/status/1042091016155811840
asheville|2018-09-14 13:01:02|0|1|The longtime administrator faces more than 100 federal charges and a civil lawsuit from Buncombe County. #avlnews https://avlne.ws/2Ndoc3p  |The longtime administrator faces more than 100 federal charges and a civil lawsuit from Buncombe County. #avlnews   |false|1040646619090378752|/asheville/status/1040646619090378752
asheville|2018-09-15 02:13:49|3|1|North Carolina Emergency Management Agency is reporting hundreds of thousands of customers without power across the state as Tropical Storm Florence continues its track. #avlnews https://avlne.ws/2NIuZ4C  |North Carolina Emergency Management Agency is reporting hundreds of thousands of customers without power across the state as Tropical Storm Florence continues its track. #avlnews   |false|1040846128009424897|/asheville/status/1040846128009424897
asheville|2018-09-15 23:55:04|32|12|Duke Energy: Florence rains cause breach at coal ash landfill near Wilmington  http://dlvr.it/QkL7yH    #avlnews pic.twitter.com/qqFGkiE4V1|Duke Energy: Florence rains cause breach at coal ash landfill near Wilmington      #avlnews |false|1041173595962040320|/asheville/status/1041173595962040320
asheville|2018-09-15 17:37:34|5|6|Tropical Storm Florence: Buncombe County sets up site to report road closures  http://dlvr.it/QkKB0V    #avlnews pic.twitter.com/adCju7vkMs|Tropical Storm Florence: Buncombe County sets up site to report road closures      #avlnews |false|1041078598109605888|/asheville/status/1041078598109605888
asheville|2018-09-14 13:30:14|4|2|Some 20,000 people are in 157 shelters across North Carolina, and more than 500,000 are without power in the state.  https://avlne.ws/2p7QZbj    #avlnews  #avlwx|Some 20,000 people are in 157 shelters across North Carolina, and more than 500,000 are without power in the state.      #avlnews  #avlwx|false|1040653965879324672|/asheville/status/1040653965879324672
